ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-06-16,2021-06-16,"itens_41a23026-5f5b-4961-932f-99ebb3c2838e.csv",14," "
2020,2020-06-16,2021-06-16,"itens_18f11787-9dde-4ffe-a74a-cebe8d97d678.csv",81," "
2020,2020-06-16,2021-06-16,"itens_34554f8a-27e0-4e10-bbc0-aa1ac5c74400.csv",83," "
2020,2020-06-16,2021-06-16,"itens_b78ae188-d42a-46dd-9ffa-4f8966c82fec.csv",82," "
