descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA MONOCOMPONENTE NA COR BRANCA",1301206,1,450,ATIVO,BALDE,58032,128.96
"TINTA MONOCOMPONENTE NA COR AZUL",1301207,4,30,ATIVO,BALDE,4298.4,143.28
"TINTA MONOCOMPONENTE NA COR AMARELA",1303258,2,350,ATIVO,BALDE,45136,128.96
"SOLVENTE DILUENTE PARA TINTA DE DEMARCAÇÃO VIÁRIA",1307340,6,280,ATIVO,BALDE,32096.4,114.63
"TINTA MONOCOMPONENTE NA COR PRETA",1309355,3,50,ATIVO,BALDE,6448,128.96
"TINTA MONOCOMPONENTE NA COR VERMELHA",1311417,5,50,ATIVO,BALDE,8955,179.1
"MICROESFERA DE VIDRO",1319612,7,130,ATIVO,SACA,13039,100.3
