descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOTIJÃO DE GLP P45",4399465,60,VENCEU,UND,18240,304
"BOTIJÃO DE GLP P13",4399466,2,VENCEU,UND,159,79.5
