descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sacos plásticos transparente na medida 35x45",1301203,23,58,ATIVO,MILHEIRO,8816,152
"Sacos plástico transparente na medida de 15x30cm",1303256,24,88,ATIVO,MILHEIRO,4004,45.5
"SACOLA PLASTICA",1305297,18,4,ATIVO,CAIXA,279.92,69.98
"Bobina de papel para impressora térmica de senhas",1309350,2,40,ATIVO,CAIXA,2476,61.9
"Etiqueta Termica 50x25  rolos com 100 metros",1315543,10,6,ATIVO,CAIXA,9585.9,1597.65
"Envelopes de plástico Resistente  25,2x11,8",1319607,9,80,ATIVO,MILHEIRO,8708,108.85
"Rolo de Bobina plástica de Filme 28cm x 30 metros",1319608,15,2032,ATIVO,ROLO,11033.76,5.43
"Sacos plásticos transparente na medida  60X80",1319610,22,113,ATIVO,MILHEIRO,43505,385
