descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,30,PERDEU," ",1703.4,56.78
"APARELHO TELEFONICO S/ FIO",0,8,PERDEU," ",1410,176.25
"APARELHO C/ HEADSET COMPACTO",0,6,PERDEU," ",2053.62,342.27
"Switch de 8 portas 10/100",0,8,PERDEU," ",1287.2,160.9
"Switch de16 portas 10/100",0,8,PERDEU," ",2640.88,330.11
"Switch 24 portas 10/100/1000",0,7,PERDEU," ",10210.34,1458.62
"Patch panel Cat 05E 24 portas",0,25,PERDEU," ",14290.5,571.62
"ROTEADOR MODEM WIRELLES",0,7,PERDEU," ",2409.33,344.19
"RACK DE 19 7U X 450 MM PAREDE",0,10,PERDEU," ",8409.4,840.94
"Estabilizador 500 VA",0,7,PERDEU," ",2035.39,290.77
"Bucha 6",0,500,PERDEU," ",210,0.42
"Cabo utp Lan Cat. 5E",0,7625,PERDEU," ",19977.5,2.62
"Canaleta sistema 20 x 10 x 2000 mm",0,490,PERDEU," ",5958.4,12.16
"Canaleta sistema 50 x 20 x 2000 mm",0,490,PERDEU," ",7511.7,15.33
"Conector RJ 45 Cat. 5E",0,500,PERDEU," ",1140,2.28
"ETIQUETA IDENTIFICAÇÃO PONTO REDE",0,800,PERDEU," ",424,0.53
"Fio Elétrico Flexivel 2,5mm",0,7000,PERDEU," ",17920,2.56
"Abraçadeira pct com 100 unidades",0,15,PERDEU," ",978.75,65.25
"Fita isolante rolo com 20m.",0,30,PERDEU," ",460.5,15.35
"Parafuso para bucha 6",0,1500,PERDEU," ",735,0.49
"Patch Cord 2,5m Cat 5E",0,300,PERDEU," ",5844,19.48
"Patch Cord 1,5m Cat 5E",0,300,PERDEU," ",5163,17.21
"Tomada 2P + terra NBR",0,250,PERDEU," ",2885,11.54
"Caixa sist. X 3 X 3",0,300,PERDEU," ",2496,8.32
"Espelho Sistema X 2 furos para RJ 45",0,250,PERDEU," ",1920,7.68
"FRENTE FALSA 01 U PARA RACK 19",0,100,PERDEU," ",3551,35.51
"REGUA P/ RACK 19 C/ 06 TOMADAS",0,30,PERDEU," ",6159.9,205.33
"Fio telefônico FE 100(Drope)",0,600,PERDEU," ",966,1.61
"Conjunto de porca gaiola",0,200,PERDEU," ",874,4.37
"Jack RJ 45 Keystone",0,350,PERDEU," ",11294.5,32.27
