descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
TABLET,4392862,6,INABILITADO,UND,23994,3999
Microcomputador,4392863,8,DESCLASSIFICADO,UND,28080,3510
"Monitor Curvo",4392864,3,DESCLASSIFICADO,UND,298230,99410
"Monitor Grande",4392865,6,INABILITADO,UND,9937.98,1656.33
"Monitor Médio",4392866,10,DESCLASSIFICADO,UND,12470,1247
"Kit Teclado e Mouse sem fio",4392867,10,DESCLASSIFICADO,UND,4942.9,494.29
MOUSE,4392868,10,PERDEU,UND,1437.9,143.79
TECLADO,4392869,10,VENCEU,UND,940,94
NOTEBOOK;,4392870,5,DESCLASSIFICADO,UND,31625,6325
IMPRESSORA.,4392871,2,VENCEU,UND,3994,1997
HEADSET,4392872,15,VENCEU,UND,2835,189
NO-BREAK,4392873,2,VENCEU,UND,1498,749
ESTABILIZADOR,4392874,6,PERDEU,UND,2340,390
"CABO DE REDE",4392875,2,VENCEU,CX,798,399
"Cabo HDMI 20m",4392876,2,VENCEU,UND,292,146
"Cabo HDMI 1,8m",4392877,8,VENCEU,UND,192,24
"PATCH CORD",4392878,30,PERDEU,UND,360,12
"Base Coller para Notebook",4392879,5,VENCEU,UND,235,47
"Switch 24 Portas POE",4392880,1,NAO_COTOU,UND,0,0
"SSD 480 GB",4392881,8,INABILITADO,UND,5240,655
"HD para Notebook",4392882,2,DESCLASSIFICADO,UND,823.26,411.63
"Suporte Universal Magnético Veicular",4392883,20,DESCLASSIFICADO,UND,10000,500
