descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4392965,600,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE ACÉM",4392966,550,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE RABADA",4392967,180,NAO_COTOU,KG,0,0
"CARNE BOVINA COSTELA DE BOI",4392968,180,NAO_COTOU,KG,0,0
"CARNE BOVINA BIFE DE COXÃO MOLE",4392969,550,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE FRALDINHA",4392970,600,NAO_COTOU,KG,0,0
"CARNE SUÍNA CARRÉ",4392971,50,NAO_COTOU,KG,0,0
"CARNE SUÍNA LOMBO",4392972,550,NAO_COTOU,KG,0,0
"CARNE SUÍNA COSTELA DE PORCO",4392973,825,NAO_COTOU,KG,0,0
"LINGUIÇA CALABRESA",4392974,550,NAO_COTOU,KG,0,0
"LINGUIÇA TOSCANA",4392975,350,NAO_COTOU,KG,0,0
BACON,4392976,350,NAO_COTOU,KG,0,0
"BANHA DE PORCO",4392977,250,NAO_COTOU,KG,0,0
"Filé de Peito de Frango",4392978,350,NAO_COTOU,KG,0,0
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",4392979,350,NAO_COTOU,KG,0,0
"Sobrecoxa de frango",4392980,550,NAO_COTOU,KG,0,0
"FRANGO CORTADO CAIPIRA",4392981,660,NAO_COTOU,KG,0,0
"FILE DE PEIXE.",4392982,250,NAO_COTOU,KG,0,0
"PEIXE EM POSTA",4392983,250,NAO_COTOU,KG,0,0
ABACAXI,4392984,165,NAO_COTOU,UND,0,0
"Banana Branca",4392985,825,NAO_COTOU,KG,0,0
"Banana caturra",4392986,300,NAO_COTOU,KG,0,0
LARANJA,4392987,650,NAO_COTOU,KG,0,0
"LARANJA POKAN",4392988,70,NAO_COTOU,KG,0,0
LIMÃO,4392989,300,NAO_COTOU,KG,0,0
MAÇA,4392990,650,NAO_COTOU,KG,0,0
MANGA,4392991,70,NAO_COTOU,KG,0,0
MAMAO,4392992,300,NAO_COTOU,KG,0,0
MELANCIA,4392993,800,NAO_COTOU,KG,0,0
MELAO,4392994,150,NAO_COTOU,KG,0,0
ABOBRINHA,4392995,150,NAO_COTOU,KG,0,0
ACELGA,4392996,110,NAO_COTOU,UND,0,0
AGRIÃO,4392997,550,NAO_COTOU,UND,0,0
"ALFACE AMERICANA",4392998,500,NAO_COTOU,UND,0,0
"Alface crespa",4392999,800,NAO_COTOU,UND,0,0
"ALFACE LISA",4393000,220,NAO_COTOU,UND,0,0
Alho,4393001,100,NAO_COTOU,KG,0,0
RADICHE,4393002,600,NAO_COTOU,UND,0,0
"BATATA DOCE",4393003,350,NAO_COTOU,KG,0,0
"BATATA INGLESA",4393004,700,NAO_COTOU,KG,0,0
BERINJELA,4393005,40,NAO_COTOU,KG,0,0
BETERRABA,4393006,250,NAO_COTOU,KG,0,0
BRÓCOLIS,4393007,550,NAO_COTOU,UND,0,0
"Cebola de cabeça",4393008,800,NAO_COTOU,KG,0,0
"CEBOLA ROXA",4393009,200,NAO_COTOU,KG,0,0
CENOURA,4393010,350,NAO_COTOU,KG,0,0
Chuchu,4393011,100,NAO_COTOU,KG,0,0
"COUVE FLOR",4393012,250,NAO_COTOU,UND,0,0
"COUVE FOLHA",4393013,350,NAO_COTOU,UND,0,0
"MANDIOCA (AIPIM)",4393014,275,NAO_COTOU,KG,0,0
"MORANGA CABOTIÁ",4393015,500,NAO_COTOU,KG,0,0
PEPINO,4393016,220,NAO_COTOU,KG,0,0
PIMENTAO,4393017,100,NAO_COTOU,KG,0,0
RABANETE,4393018,100,NAO_COTOU,KG,0,0
REPOLHO,4393019,150,NAO_COTOU,UND,0,0
"REPOLHO ROXO",4393020,110,NAO_COTOU,UND,0,0
RUCULA,4393021,600,NAO_COTOU,UND,0,0
"TEMPERO VERDE",4393022,600,NAO_COTOU,UND,0,0
TOMATE,4393023,700,NAO_COTOU,KG,0,0
VAGEM,4393024,150,NAO_COTOU,KG,0,0
"ACHOCOLATADO EM PO",4393025,80,VENCEU,LAT,632,7.9
"AÇUCAR BRANCO REFINADO",4393026,380,PERDEU,KG,1064,2.8
"AÇUCAR EM SACHÊ",4393027,5,NAO_COTOU,CX,0,0
ADOCANTE,4393028,20,NAO_COTOU,FRA,0,0
"AMIDO DE MILHO",4393029,120,NAO_COTOU,KG,0,0
"Arroz parboilizado",4393030,500,PERDEU,KG,1375,2.75
"Azeite de oliva tipo extra virgem",4393031,150,VENCEU,EMB,3435,22.9
"biscoito doce",4393032,250,VENCEU,EMB,1037.5,4.15
"BOLACHA ÁGUA E SAL",4393033,400,VENCEU,EMB,1660,4.15
CAFE,4393034,820,VENCEU,EMB,10578,12.9
"COMINHO EM PÓ",4393035,30,PERDEU,EMB,72.3,2.41
"Condimento colorífíco em pó",4393036,120,PERDEU,EMB,231.6,1.93
"CREME DE LEITE",4393037,150,PERDEU,LAT,355.5,2.37
"DOCE DE FRUTAS",4393038,80,VENCEU,POT,356,4.45
"Doce de Leite",4393039,120,VENCEU,POT,596.4,4.97
"ERVA MATE",4393040,40,VENCEU,EMB,440,11
ERVILHA,4393041,100,PERDEU,LAT,269,2.69
"EXTRATO DE TOMATE",4393042,150,VENCEU,LAT,525,3.5
"Farinha de mandioca",4393043,200,VENCEU,KG,546,2.73
"FARINHA DE MILHO",4393044,150,PERDEU,KG,402,2.68
"FARINHA DE ROSCA",4393045,100,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO ESPECIAL",4393046,150,VENCEU,KG,472.5,3.15
"FEIJAO PRETO",4393047,250,PERDEU,KG,1597.5,6.39
"FEIJAO VERMELHO",4393048,350,PERDEU,KG,3062.5,8.75
"fermento em pó quimico.",4393049,20,PERDEU,EMB,93.2,4.66
"Gelatina em pó",4393050,100,VENCEU,EMB,208,2.08
