descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,DESCLASSIFICADO,COMP,36855,0.2835
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4445416,12000,PERDEU,BIS,25206,2.1005
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,PERDEU,COMP,80000,0.04
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4445418,8000,PERDEU,AMP,5567.2,0.6959
"Ácido fólico 5mg cpr, em blister.",4445419,600000,DESCLASSIFICADO,COMP,27840,0.0464
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4445420,3000,DESCLASSIFICADO,FR.,18208.8,6.0696
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",4445421,10000,PERDEU,COMP,12887,1.2887
"Ácido Valproico 250mg capsula.",4445422,360000,DESCLASSIFICADO,CPLA,79200,0.22
"Ácido Valproico 500mg cpr.",4445423,500000,DESCLASSIFICADO,COMP,296400,0.5928
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4445424,7000,DESCLASSIFICADO,FR.,29768.2,4.2526
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4445426,2000,DESCLASSIFICADO,AMP,3866,1.933
"Água destilada 10mL ampola.",4445427,18000,DESCLASSIFICADO,AMP,5311.8,0.2951
"Água destilada 5mL ampola.",4445428,10000,PERDEU,AMP,1980,0.198
"Albendazol 400mg comprimido mastigável, em blister.",4445429,15000,DESCLASSIFICADO,COMP,5992.5,0.3995
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4445430,18000,DESCLASSIFICADO,FR.,20700,1.15
"Alendronato de sódio 70mg, blister com 4cpr.",4445431,20000,PERDEU,COMP,3866,0.1933
"Alopurinol 100mg cpr, em blister.",4445432,600000,CANCELADO,COMP,60000,0.1
"Aminofilina 100mg, em blister.",4445433,1000,PERDEU,COMP,83.8,0.0838
"Aminofilina 24mg/mL, injetável, ampola 10ml.",4445434,200,DESCLASSIFICADO,AMP,221.64,1.1082
"Amiodarona 200mg cpr, em blister.",4445435,220000,DESCLASSIFICADO,COMP,170104,0.7732
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",4445436,1000,PERDEU,AMP,2023.2,2.0232
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",4445438,15000,DESCLASSIFICADO,FR.,64755,4.317
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4445439,10000,INABILITADO,FR.,57990,5.799
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4445441,450000,DESCLASSIFICADO,COMP,535500,1.19
