descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4444243,750,VENCEU,PCT,7305,9.74
"Água destilada galão de 5 litros para uso em autoclave",4444244,500,VENCEU,GL,3105,6.21
"Agulhas hipodérmicas 13mmX4,5mm",4444245,250,PERDEU,CX,1712.5,6.85
"Agulhas hipodérmicas 20mmX5,5mm",4444246,360,DESCLASSIFICADO,CX,3819.6,10.61
"Agulhas hipodérmicas 25 X 6",4444247,360,DESCLASSIFICADO,CX,2908.8,8.08
"Agulhas hipodérmicas 25 X 7",4444248,1200,PERDEU,CX,8472,7.06
"Agulhas hipodérmicas 25 X 8",4444249,120,DESCLASSIFICADO,CX,1026,8.55
"Agulhas hipodérmicas 30 X 8",4444250,180,PERDEU,CX,1238.4,6.88
"Agulhas hipodérmicas 40 X 12",4444251,1200,VENCEU,CX,8856,7.38
"Álcool etílico 70° antisséptico",4444252,5000,PERDEU,FRA,24300,4.86
"Algodão Hidrófilo, 100%.",4444254,1000,DESCLASSIFICADO,ROLO,12020,12.02
"Almotolia de uso médico-hospitalar Ambar",4444255,200,VENCEU,UN,438,2.19
"Almotolia de uso médico-hospitalar Transparente",4444256,500,VENCEU,UN,1185,2.37
"Aparelho para Tricotomia Descartável",4444259,1500,VENCEU,UNI,1020,0.68
"Ataduras de Crepom 8cm",4444260,24000,PERDEU,UN,12000,0.5
"Ataduras de Crepom 10cm",4444261,40000,PERDEU,UN,22400,0.56
"Ataduras de Crepom 12cm",4444262,40000,PERDEU,UN,24800,0.62
"Ataduras de Crepom 15cm",4444263,40000,PERDEU,UN,32800,0.82
"Ataduras de Crepom 20cm",4444264,20000,VENCEU,UN,20600,1.03
"Ataduras de Crepom 6cm",4444265,24000,DESCLASSIFICADO,UN,11760,0.49
"Bolsa coletora de urina de perna, 500 a 750ml",4444266,500,VENCEU,UN,3870,7.74
"Bolsa Coletora de urina sistema fechado  2000mL",4444267,1800,PERDEU,UNI,5220,2.9
"Cânula de Traqueostomia de silicone com balonete número 6,5",4444275,5,VENCEU,UN,87,17.4
"Cânula de Traqueostomia de silicone com balonete número 7,0",4444276,5,VENCEU,UN,100.1,20.02
"Cânula de Traqueostomia de silicone com balonete número 7,5",4444277,5,VENCEU,UN,101.7,20.34
"Cânula de Traqueostomia de silicone com balonete número 8,0",4444278,5,VENCEU,UN,101.7,20.34
"Cânula de Traqueostomia de silicone com balonete número 8,5",4444279,5,VENCEU,UN,101.7,20.34
"Cateter Intravenoso n°14 G",4444280,1000,VENCEU,UN,1550,1.55
"Cateter Intravenoso n°16 G",4444281,3000,DESCLASSIFICADO,UN,6510,2.17
"Cateter Intravenoso n°18 G",4444282,3000,VENCEU,UN,4890,1.63
"Cateter Intravenoso n°20 G",4444283,4000,PERDEU,UN,6840,1.71
"Cateter Intravenoso n°22 G",4444284,4000,VENCEU,UN,6320,1.58
"Cateter Intravenoso n°24 G",4444285,2000,DESCLASSIFICADO,UN,4800,2.4
"Cateter para oxigênio tipo óculos nº 12",4444286,1500,VENCEU,UNI,1133.25,0.7555
"Coletor Infantil com furo recortado, unissex, com furo oval",4444289,3000,VENCEU,UNI,1140,0.38
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4444290,5000,PERDEU,UNI,16900,3.38
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4444291,4000,PERDEU,UNI,9640,2.41
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4444292,900,PERDEU,PCT,55350,61.5
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4444293,300,PERDEU,PCT,18600,62
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",4444294,500,PERDEU,PCT,16185,32.37
"Compressa de gaze (tipo queijo) em rolo",4444295,100,VENCEU,ROLO,6199,61.99
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4444296,1500,DESCLASSIFICADO,PCT,24765,16.51
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4444297,503000,DESCLASSIFICADO,PCT,261560,0.52
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4444298,97000,DESCLASSIFICADO,PCT,50440,0.52
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",4444299,2000,DESCLASSIFICADO,CX,35120,17.56
"Detergente enzimático.",4444300,250,PERDEU,GL,19467.5,77.87
"Disp. p/ incontinência Urinária Masculina sem extensor Nº05",4444301,4000,VENCEU,UN,3560,0.89
"Disp. p/ incontinência Urinária Masculina sem extensor Nº06",4444302,4000,VENCEU,UNI,3560,0.89
"Disp. p/ infusão endovenosa, n° 19 (apelido scalp)",4444303,5000,PERDEU,UN,1050,0.21
"Disp. p/ infusão endovenosa, n° 21 (apelido scalp)",4444304,8000,PERDEU,UN,1680,0.21
"Disp. p/ infusão endovenosa, n° 23 (apelido scalp)",4444305,7500,VENCEU,UN,1267.5,0.169
"Disp. p/ infusão endovenosa, n° 25 (apelido scalp)",4444306,5000,PERDEU,UN,1050,0.21
"Disp. p/ infusão endovenosa, n° 27 (apelido scalp)",4444307,1000,VENCEU,UN,179,0.179
"Dreno Penrose Esterilizado Nº 1",4444308,200,VENCEU,UNI,130,0.65
"Dreno Penrose Esterilizado Nº 2",4444309,300,VENCEU,UNI,234,0.78
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4444310,12000,PERDEU,UN,3600,0.3
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4444311,1000,PERDEU,UNI,300,0.3
"Envelopes auto selantes 150mmx250mm",4444312,200,PERDEU,CX,4938,24.69
"Envelopes auto selantes 250mmx350mm",4444313,200,DESCLASSIFICADO,CX,14744,73.72
"Equipo 2 vias , (POLIFIX).",4444314,3000,VENCEU,UNI,1710,0.57
"EQUIPO PARA NUTRIÇÃO ENTERAL",4444315,36000,DESCLASSIFICADO,UN,42120,1.17
"Equipo tipo Macrogotas para solução parental 60mgts/ml",4444317,1000,CANCELADO,UN,1690,1.69
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4444318,4000,DESCLASSIFICADO,UN,31080,7.77
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4444319,6000,DESCLASSIFICADO,UN,23760,3.96
"Especulo vaginal, descartável, estéril, sem lubrificação M",4444320,18000,VENCEU,UN,14760,0.82
"Especulo vaginal, descartável, estéril, sem lubrificação G",4444321,3000,CANCELADO,UN,2880,0.96
"Especulo vaginal, descartável, estéril, sem lubrificação P",4444322,18000,DESCLASSIFICADO,UN,18900,1.05
"Espéculo vaginal, ESTÉRIL, tipo MINI descartável",4444323,200,VENCEU,UN,300,1.5
"Filtro Solar, fator 30, frasco com 120ml ou 125ml",4444324,1500,PERDEU,UNI,10665,7.11
"Fio absorvível de Catgut Simples amarelo Nº. 2-0",4444325,20,PERDEU,CX,1360,68
"Fio absorvível de Catgut Simples amarelo Nº. 3-0",4444326,20,PERDEU,CX,1312,65.6
"Fio absorvível de Catgut Simples amarelo Nº. 4-0",4444327,20,PERDEU,CX,1380,69
"Fio absorvível de Catgut Simples amarelo CIRC. 3,0 cm Nº. 2-",4444328,15,DESCLASSIFICADO,CX,1266.6,84.44
"Fio absorvível de Catgut Simples amarelo CIRC. 4,0 Nº. 2-0",4444329,15,DESCLASSIFICADO,CX,1161.15,77.41
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4444330,100,VENCEU,CX,2745,27.45
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",4444331,150,PERDEU,CX,4117.5,27.45
"Fio cirúrgico preto monofilamentar de poliamida Nº.  4-0",4444332,150,VENCEU,CX,4110,27.4
"Fio cirúrgico preto monofilamentar de poliamida Nº. 5-0",4444333,100,PERDEU,CX,3430,34.3
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",4444334,60,PERDEU,CX,2058,34.3
"Fita adesiva para teste de esterilização em Autoclave",4444335,800,DESCLASSIFICADO,UNI,2584,3.23
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4444336,6000,PERDEU,UNI,10680,1.78
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4444337,12000,PERDEU,UNI,35520,2.96
"Fixador Citológico, 100ml",4444338,150,VENCEU,FR.,843,5.62
"Frasco para nutrição enteral capacidade 300mL",4444339,30000,DESCLASSIFICADO,UNI,34800,1.16
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4444341,800,VENCEU,UNI,984,1.23
"Gel lubrificante",4444342,1000,VENCEU,UNI,5850,5.85
"Haste flexível de algodão.",4444344,800,VENCEU,CXA,736,0.92
"Kit citologia - 01 escova endocervical + 01 espátula de aire",4444346,15000,VENCEU,UN,5400,0.36
"Kit de nebulização adulto",4444347,200,VENCEU,UN,1160,5.8
"Lâmina de Bisturi descartável Nº. 11.",4444348,100,DESCLASSIFICADO,CXA,5388,53.88
"Lâmina de Bisturi descartável Nº. 12",4444349,70,DESCLASSIFICADO,CXA,2639,37.7
"Lâmina de Bisturi descartável Nº. 15.",4444350,30,DESCLASSIFICADO,CXA,1131,37.7
"Lâmina de Bisturi descartável Nº. 20.",4444351,20,DESCLASSIFICADO,CX,754,37.7
"Lâmina de Bisturi descartável Nº. 22.",4444352,15,DESCLASSIFICADO,CXA,650.7,43.38
"Lâmina de Preventivo (Ponta Fosca).",4444353,300,DESCLASSIFICADO,CXA,1809,6.03
"Lençol descartável com elástico (TNT)",4444356,800,PERDEU,PCT,9592,11.99
