descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,DESCLASSIFICADO,COMP,45500,0.35
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,DESCLASSIFICADO,COMP,88000,0.044
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4445418,8000,VENCEU,AMP,5360,0.67
"Ácido fólico 5mg cpr, em blister.",4445419,600000,VENCEU,COMP,20400,0.034
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4445420,3000,VENCEU,FR.,14100,4.7
"Ácido Valproico 250mg capsula.",4445422,360000,PERDEU,CPLA,63000,0.175
"Ácido Valproico 500mg cpr.",4445423,500000,PERDEU,COMP,249500,0.499
"Alendronato de sódio 70mg, blister com 4cpr.",4445431,20000,DESCLASSIFICADO,COMP,4400,0.22
"Alopurinol 100mg cpr, em blister.",4445432,600000,VENCEU,COMP,87600,0.146
"Aminofilina 24mg/mL, injetável, ampola 10ml.",4445434,200,PERDEU,AMP,220,1.1
"Amiodarona 200mg cpr, em blister.",4445435,220000,PERDEU,COMP,118800,0.54
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4445439,10000,VENCEU,FR.,99900,9.99
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4445441,450000,PERDEU,COMP,256050,0.569
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4445446,10000,VENCEU,FR.,48000,4.8
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4445454,8000,DESCLASSIFICADO,AMP,40880,5.11
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",4445468,3000,VENCEU,FR.,28650,9.55
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",4445469,180000,DESCLASSIFICADO,COMP,17280,0.096
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no",4445470,800000,DESCLASSIFICADO,COMP,96000,0.12
"Cefalexina 500mg, capsula ou comprimido, em blister.",4445477,350000,PERDEU,CAP/C,164500,0.47
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconsti",4445478,8000,DESCLASSIFICADO,FR.,71920,8.99
"Cinarizina 75mg cpr, em blister.",4445481,280000,VENCEU,COMP,25760,0.092
"Clindamicina 300mg capsula, em blister.",4445484,5000,VENCEU,CPLA,4885,0.977
"Clopidogrel 75mg comprimido revestido, em blister.",4445490,180000,PERDEU,COMP,50400,0.28
