descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Monitor 3 gavetas",1301209,128,125,ATIVO,UNIDADE,7875,63
"Suporte para Monitor 2 gavetas",1303261,127,140,ATIVO,UNIDADE,7700,55
"Clips para papel tamanho 8/0 caixa com 25 unidades.",1311422,45,2150,ATIVO,CAIXA,3160.5,1.47
"Lapiseira, material plástico, diâmetro de carga 0,5mm",1315558,79,220,ATIVO,UNIDADE,490.6,2.23
"Lapiseira, material plástico, diamêtro de carga 0,7mm",1315559,80,285,ATIVO,UNIDADE,686.85,2.41
