descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HIDROCLOROTIAZIDA 25MG",4443441,100000,DESCLASSIFICADO,COMP,1700,0.017
"HIDROCORTISONA 100 MG SOL INJ",4443442,200,DESCLASSIFICADO,AMP,680,3.4
"IBUPROFENO 50MG/ML SUSP ORAL (Frasco minimo 30ml)",4443446,24200,PERDEU,FR.,28556,1.18
"IBUPROFENO 600 MG CPR",4443447,30000,VENCEU,COMP,8700,0.29
"IMIPRAMINA 25 MG",4443448,30000,PERDEU,COMP,9900,0.33
"ISOSSORBIDA, MONONITRATO 20MG CPR",4443451,15000,PERDEU,COMP,1500,0.1
"ISOSSORBIDA, MONONITRATO 40MG CPR",4443452,10000,PERDEU,COMP,1530,0.153
"LEVOFLOXACINO 500MG CPR",4443461,18000,PERDEU,COMP,9000,0.5
"LEVOTIROXINA 100MCG CPR",4443463,20000,PERDEU,COMP,2000,0.1
"LEVOTIROXINA 25MCG CPR",4443464,30000,PERDEU,COMP,3000,0.1
"LEVOTIROXINA 50MCG CPR",4443465,30000,PERDEU,COMP,3000,0.1
"LIDOCAINA  GEL 2% 30 G",4443467,200,DESCLASSIFICADO,TUB,634,3.17
"LIDOCAINA 2% SEM VASO 20 ML",4443468,150,DESCLASSIFICADO,FRA,495,3.3
"LORATADINA 1MG/ML 60ML",4443471,500,PERDEU,FRA,1245,2.49
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4443473,150000,DESCLASSIFICADO,COMP,10950,0.073
"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",4443474,200,DESCLASSIFICADO,FRA,260,1.3
"MEMANTINA 10MG CPR",4443477,2000,DESCLASSIFICADO,COMP,700,0.35
"METFORMINA 500MG",4443478,70000,PERDEU,COMP,5460,0.078
"METFORMINA 850 MG",4443479,120000,DESCLASSIFICADO,COMP,8640,0.072
"METOCLOPRAMIDA 10 MG",4443481,7500,PERDEU,COMP,675,0.09
"METOPROLOL, SUCCINATO 25MG",4443484,10000,PERDEU,COMP,3200,0.32
"METOPROLOL, SUCCINATO 50MG",4443485,15000,PERDEU,COMP,8700,0.58
"METRONIDAZOL 250 MG",4443486,20000,DESCLASSIFICADO,COMP,2380,0.119
"Metronidazol 4% susp. oral 80 ml",4443487,1500,DESCLASSIFICADO,FR,11250,7.5
"METRONIDAZOL CREME VAGINAL 50G Contendo no MÍNIMO 7 APLICADO",4443488,250,VENCEU,TB,1047.5,4.19
"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 7 APLICAD",4443490,250,DESCLASSIFICADO,TUB,1470,5.88
"NEOMICINA + BACITRACINA POMADA 10G",4443491,5000,VENCEU,TB,7400,1.48
"NIMESULIDA 100MG",4443494,20000,DESCLASSIFICADO,COMP,1380,0.069
"NISTATINA 100.000UI 50ML SOL. ORAL",4443496,500,PERDEU,FR.,1995,3.99
"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 7 APLICADORE",4443497,1000,DESCLASSIFICADO,TUB,5390,5.39
"NORTRIPTILINA 25MG CPR",4443501,8000,VENCEU,COMP,2080,0.26
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4443502,1000,DESCLASSIFICADO,FRA,2430,2.43
"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",4443504,1020000,DESCLASSIFICADO,CAPS,73440,0.072
"OXCARBAZEPINA 600MG CPR",4443505,1500,VENCEU,CP,1470,0.98
"PANTOPRAZOL 40MG CPR",4443506,2000,DESCLASSIFICADO,COMP,458,0.229
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4443507,1000,DESCLASSIFICADO,FRA,1010,1.01
"PARACETAMOL 500 MG",4443508,200000,VENCEU,COMP,9260,0.0463
"PERMETRINA 10MG/ML LOÇÃO 60ML",4443512,2700,PERDEU,FRA,3550.5,1.315
"PERMETRINA 50MG/ML LOÇÃO 60ML",4443513,200,PERDEU,FRA,498,2.49
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4443515,25000,DESCLASSIFICADO,COMP,3450,0.138
"POLIVITAMINICO E SAIS MINERAIS FRASCO 20ML",4443516,300,DESCLASSIFICADO,FR.,1974,6.58
"PREDNISOLONA 1MG/ML 100ML SOL. ORAL",4443517,400,VENCEU,FR.,2280,5.7
"PROPRANOLOL 40 MG",4443521,25000,PERDEU,COMP,725,0.029
"RISPERIDONA 1MG CPR",4443527,60000,VENCEU,COMP,5340,0.089
"RISPERIDONA 2MG CPR",4443528,30000,PERDEU,COMP,3870,0.129
"ROSUVASTATINA 10MG CPR",4443532,10000,VENCEU,COMP,2990,0.299
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE",4443534,10000,PERDEU,UN,5040,0.504
"SALBUTAMOL 100MCG SPRAY COM AEROSSOL",4443536,1400,VENCEU,FRA,8750,6.25
"SERTRALINA 50MG",4443539,110000,PERDEU,COMP,14190,0.129
"SIMETICONA 40MG CPR",4443540,5000,DESCLASSIFICADO,COMP,650,0.13
"SINVASTATINA 20MG CPR",4443541,100000,DESCLASSIFICADO,COMP,5800,0.058
"SINVASTATINA 40MG CPR",4443542,120000,PERDEU,COMP,13200,0.11
"SULFADIAZINA DE PRATA 1% CREME 50GR",4443543,1600,DESCLASSIFICADO,TB,7344,4.59
"SULFAMETOXAZOL 400MG + TRIMETROPINA 80MG CPR",4443545,25000,VENCEU,COMP,6250,0.25
"TIAMINA 300 MG",4443550,5000,DESCLASSIFICADO,COMP,1450,0.29
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4443558,20000,DESCLASSIFICADO,CP,1020,0.051
