descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DIGOXINA 0,25 MG",1266988,105,5000,ATIVO,COMPRIMIDO,328.5,0.0657
"NIFEDIPINA 10 MG",1266989,207,3000,ATIVO,COMPRIMIDO,83.7,0.0279
"ONDANSETRONA 4MG/2ML INJ.",1266990,218,20000,ATIVO,AMPOLA,21000,1.05
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",1266991,274,1000,ATIVO,AMPOLA,735,0.735
