ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-12-15,2021-12-15,"itens_ae5e39af-f251-4e3c-82ee-eb5906394842.csv",157," "
2020,2020-12-15,2021-12-15,"itens_db373b1f-d826-44a7-bb5e-833ee4bde875.csv",153," "
2020,2020-12-15,2021-12-15,"itens_eab8a872-c7e3-4750-a326-b8d8a3d5ace8.csv",156," "
2020,2020-12-15,2021-12-15,"itens_693d8f3c-e02a-4cd1-8684-d5762d9e48a9.csv",152," "
2020,2020-12-15,2021-12-15,"itens_91d832f6-e966-4087-8d92-9e36d0730e91.csv",38," "
2020,2020-12-15,2021-12-15,"itens_913d3f30-cbe9-428d-bf0f-f283fa243afa.csv",155," "
2020,2020-12-15,2021-12-15,"itens_d24ac85c-fbed-4437-9de5-dd81944b74dd.csv",154," "
