acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1013,2020,"Aplicacoes Diretas","Convênio de Trânsito - Prefeitura",4,1003004,4465067,"GABINETE DO PREFEITO"," ",1001,122,
1032,2020,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004140,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1073,2020,"Aplicacoes Diretas","Contribuição de Intervenção do Domínio Econômico - CIDE",4,1004820,4465067,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1073,2020,"Aplicacoes Diretas","Fdo. Especial do Petról. e Transf. Dec.Compens. Fin. Explor. Rec. Naturais",4,1004836,4465067,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1073,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1004852,4465067,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
