descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bowie Dick pronto uso",4443806,4000,PERDEU,UN,76200,19.05
"Campo cirúrgico SMS, 60X60cm, não estéril",4443807,10000,DESCLASSIFICADO,UN,61000,6.1
"Integrador químico classe V",4443810,900000,DESCLASSIFICADO,UN,522000,0.58
"Removedor de oxidação para instrumentos cirúrgicos de aço in",4443811,220,INABILITADO,LIT,15393.4,69.97
"Caixa gaveteiro plástico tipo Bin Nº 6",4443812,1000,PERDEU,UN,6210,6.21
"Caixa gaveteiro plástico tipo Bin Nº 5",4443813,2000,PERDEU,UN,7940,3.97
"Caixa organizadora baixa transparente retangular 15lt",4443815,250,VENCEU,UN,5997.5,23.99
"Caixa organizadora alta transparente retangular 30lt",4443816,250,VENCEU,UN,8497.5,33.99
"Lixeira cilíndrica 15 litros, com pedal, em polietileno de a",4443817,200,INABILITADO,UN,6266,31.33
"Bota em PVC",4443821,180,PERDEU,UN,4678.2,25.99
"Calçado profissional",4443822,180,PERDEU,UND,8278.2,45.99
"Escova para higienização de mãos e unhas",4443824,2500,PERDEU,UND,7475,2.99
