descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4399454,31,PERDEU,UND,74090,2390
"COMPUTADOR COMPLETO",4399455,739,CANCELADO,UND,1661272,2248
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399456,21,PERDEU,UND,71358,3398
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399457,129,PERDEU,UND,450081,3489
"TELEVISOR SMART 65",4399458,15,PERDEU,UND,73800,4920
"TELEVISOR SMART 65",4399459,55,PERDEU,UND,262735,4777
Webcam,4399460,220,VENCEU,UND,51480,234
"CABO HDMI 15 METROS",4399461,220,PERDEU,UND,23870,108.5
"CAIXA DE SOM AMPLIFICADA",4399462,55,PERDEU,UND,41195,749
"CAIXA DE SOM AMPLIFICADA",4399463,165,PERDEU,UND,114015,691
