descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de advertência -  Tamanho: 19x11,5cm, 2x1",1299144,2,7000,ATIVO,BLOCO,17292.8,2.4704
"Recibo - Tamanho: 13x9cm",1305313,1,1000,ATIVO,BLOCO,1986.2,1.9862
"Cartão Estacionamento Rotativo - Com canhoto",1307354,3,800000,ATIVO,UNIDADE,20320,0.0254
