descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão a gás Industrial com 6 bocas com forno acoplado (GLP)",1267624,5,1,ATIVO,UNIDADE,1583,1583
"Forno Combinado com capacidade para 6 GNs 1/1 ou com Aquecim",1267627,11,1,ATIVO,UNIDADE,26999,26999
"Forno Elétrico 44 litros autolimpante",1267628,10,1,ATIVO,UNIDADE,479.8,479.8
"Geladeira Comercial 4 portas em inox",1267629,7,1,ATIVO,UNIDADE,4260,4260
"Liquidificador Industrial 4litros",1267632,9,1,ATIVO,UNIDADE,505,505
