descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SOFTWARE - Licença Windows 10 Professional Pt-Br 32/64 Bits",1303288,6,30,ATIVO,UNIDADE,27300,910
