descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRAÇADEIRA DE NYLON 3, 6MMX150MM BRANCA",4399356,200,DESCLASSIFICADO,UND,20,0.1
"ABRAÇADEIRA DE NYLON 3, 6MMX200MM BRANCA",4399357,200,DESCLASSIFICADO,UND,30,0.15
"BORRACHA SILICONE TRANSPARENTE 280G QUARTZOLIT",4399358,6,DESCLASSIFICADO,UND,93,15.5
"BUCHA PLASTICA P/ FIXAÇÃO DE PARAFUSO Nº 6",4399359,1000,DESCLASSIFICADO,UND,80,0.08
"BUCHA PLASTICA P/ FIXAÇÃO DE PARAFUSO Nº 8",4399360,500,DESCLASSIFICADO,UND,50,0.1
"CABO FLEXIVEL 1,5MM (AMARELO)",4399361,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (AZUL)",4399362,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (BRANCO)",4399363,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (CINZA)",4399364,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (MARROM)",4399365,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (PRETO)",4399366,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (VERDE)",4399367,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (VERMELHO)",4399368,200,DESCLASSIFICADO,M,270,1.35
"CABO FLEXIVEL 1,5MM (AMARELO)",4399369,300,DESCLASSIFICADO,M,660,2.2
"CABO FLEXIVEL 1,5MM (AZUL)",4399370,400,DESCLASSIFICADO,M,880,2.2
"CABO FLEXIVEL 1,5MM (BRANCO)",4399371,300,DESCLASSIFICADO,M,660,2.2
"CABO FLEXIVEL 1,5MM (PRETO)",4399372,400,DESCLASSIFICADO,M,880,2.2
"CABO FLEXIVEL 1,5MM (VERDE)",4399373,300,DESCLASSIFICADO,M,660,2.2
"CABO LAN 4 PARES P/ REDE CPU LOGICO",4399374,310,DESCLASSIFICADO,M,620,2
"CAL BRANCO PARA PINTURA 8KG",4399375,10,DESCLASSIFICADO,SC,95,9.5
"cone de sinalização amarelo/preto 75cm",4399376,2,DESCLASSIFICADO,UND,64,32
"CONECTOR PARA CABO LAN RJ-45 8P8C REF: 3681",4399377,200,DESCLASSIFICADO,UND,130,0.65
"CORRENTE PVC 8MM INTERCALADO PRETO/AMARELO",4399378,100,DESCLASSIFICADO,M,700,7
"DESENTUPIDOR LIQUIDO 1LT",4399379,6,DESCLASSIFICADO,LT,234,39
"DISJUNTOR MONO SHB1-CO 20A - BRANCO",4399380,6,DESCLASSIFICADO,UND,54,9
"DISJUNTOR MONO SHB1-CO 25A - BRANCO",4399381,6,DESCLASSIFICADO,UND,54,9
"DISJUNTOR MONO SHB1-CO 32A - BRANCO",4399382,6,DESCLASSIFICADO,UND,54,9
"eletroduto corrugado amarela 25mm 3/4 (50mt)",4399383,50,DESCLASSIFICADO,M,97.5,1.95
"ENGATE FLEXIVEL 40CM 1/2 PLASTICO",4399384,6,DESCLASSIFICADO,UND,24,4
"engate flexivel 60cm 1/2 plastico",4399385,6,DESCLASSIFICADO,UND,30,5
"Esmalte ab extra 3,6lt",4399386,3,DESCLASSIFICADO,GAL,300,100
"FECHADURA 1601/09 55MM ESPELHO INOX EXTERNA",4399387,6,DESCLASSIFICADO,UND,630,105
"FECHADURA CILINDRICA P/ DIVISORIA BRANCO",4399388,6,DESCLASSIFICADO,UND,360,60
"FILTRO DE LINHA CONJUTO DE 5 TOMADAS PRETA",4399389,4,DESCLASSIFICADO,UND,120,30
"Fita dupla face 19mm transparente (20mts)",4399390,40,DESCLASSIFICADO,M,260,6.5
"FITA DUREX TRANSPARENTE 45MM X 45MTS LARGA",4399391,6,DESCLASSIFICADO,RL,24,4
"FITA ISOLANTE ANTI-CHAMA PRETA 19MMX20MT - 3M",4399392,10,DESCLASSIFICADO,UND,70,7
"FITA KREPP 50MT X 25MM",4399393,12,DESCLASSIFICADO,RL,78,6.5
"Fita krepp 50mt x 50mm",4399394,12,DESCLASSIFICADO,UND,114,9.5
"FITA PRA DEMARCAÇÃO AMARELA/PRETA 70X200MT",4399395,6,DESCLASSIFICADO,UND,81,13.5
"GLIFOSATO 1000ML PRONTO USO MADEMATO",4399396,6,DESCLASSIFICADO,UND,123,20.5
"ILUMI - 2 TECLAS SIMPLES 6A 250C-STYLUS",4399397,12,DESCLASSIFICADO,UND,108,9
"ILUMI - TOMADA 2P+T 10A 250V-STYLUS",4399398,25,DESCLASSIFICADO,UND,237.5,9.5
"ILUMI - TOMADA 2P+T 20A 250V-STYLUS",4399399,25,DESCLASSIFICADO,UND,250,10
"ILUMI - TOMADA DUPLA 2P+T 10A 250V-STYLUS",4399400,12,DESCLASSIFICADO,UND,126,10.5
"INPOL BR - ABRAÇADEIRA PVC FIXA TUBO CLICK 3/4",4399401,50,DESCLASSIFICADO,UND,45,0.9
"INPOL BR - CAIXA CONDULETE PVC BR (1/2-3/4) 4X2",4399402,12,DESCLASSIFICADO,UND,48,4
