descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoadesivo para recados",4399181,200,DESCLASSIFICADO,PCT,770,3.85
"Barbante na cor crua 100%algodão, nº 6. 1kg",4399182,120,VENCEU,UND,2400,20
"Cartolina tamanho ofício.",4399183,1000,PERDEU,PCT,6930,6.93
"Cola bastão 40GR",4399184,700,DESCLASSIFICADO,UND,1771,2.53
"Cola instantânea",4399185,100,VENCEU,CX,4790,47.9
"Envelope papel BRANCO 100 unidades",4399186,5000,DESCLASSIFICADO,PCT,40750,8.15
"envelope papel pardo tamanho 34 x 24 cm",4399187,10000,VENCEU,UND,1400,0.14
"Estilete recarregável.",4399188,300,PERDEU,UND,375,1.25
"Fita adesiva, tipo Durex",4399189,2000,DESCLASSIFICADO,UND,2100,1.05
"FITA CORRETIVO 5,5MM X 6M",4399190,2000,DESCLASSIFICADO,UND,5940,2.97
"Fita dupla face fixação FORTE",4399191,500,DESCLASSIFICADO,UND,5865,11.73
"GRAMPEADOR papel 75 g/m2",4399192,250,VENCEU,UND,11225,44.9
"GRAMPO PARA GRAMPEADOR.",4399193,500,VENCEU,UND,1900,3.8
"Livro Ata pautado com 100 folhas.",4399194,600,DESCLASSIFICADO,UND,7014,11.69
"Papel Off-Set, alcalino, formato A-4",4399195,200,INABILITADO,CX,30800,154
"Papel Off-Set, alcalino, formato A-4",4399196,600,INABILITADO,CX,92400,154
"PASTA com abertura em L",4399197,600,DESCLASSIFICADO,PCT,4920,8.2
"Pasta plastica de arquivo, com 20 mm soft",4399198,600,DESCLASSIFICADO,UND,1782,2.97
"Pasta plastica de arquivo, com 30 mm soft",4399199,600,DESCLASSIFICADO,UND,2010,3.35
"Perfurador 2 furos para ate 20 folhas.",4399200,250,DESCLASSIFICADO,UND,3750,15
"Pistola para Artesanato",4399201,150,DESCLASSIFICADO,UND,2220,14.8
"Plástico autoadesivo de fácil aplicação",4399202,200,DESCLASSIFICADO,UND,12940,64.7
"Refil cola quente grosso",4399203,8000,DESCLASSIFICADO,UND,7920,0.99
"Tesoura de picotar",4399204,140,DESCLASSIFICADO,UND,5796,41.4
