acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1039,2020,"Aplicacoes Diretas","Outras Transf. do FNDE",12,1004228,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1007,365,
1035,2020,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004340,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1035,2020,"Aplicacoes Diretas","Transferências do FUNDEB - 40%",12,1004348,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1035,2020,"Aplicacoes Diretas","Salário Educação",12,1004356,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
