descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4445446,10000,DESCLASSIFICADO,FR.,187500,18.75
"Beclometasona 250mcg/mL - 200 doses aerossol oral 10ml.",4445449,5000,DESCLASSIFICADO,FR.,239300,47.86
"Beclometasona 50mcg spray nasal com 200 doses, frasco 11,4ml",4445451,500,DESCLASSIFICADO,FR.,23350,46.7
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4445454,8000,DESCLASSIFICADO,AMP,63360,7.92
"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",4445479,2000,DESCLASSIFICADO,FR/AM,25000,12.5
"Clopidogrel 75mg comprimido revestido, em blister.",4445490,180000,DESCLASSIFICADO,COMP,138600,0.77
"Doxazosina 2 mg cpr, em blister.",4445516,150000,DESCLASSIFICADO,COMP,19500,0.13
"Finasterida 5 mg cpr, em blister.",4445534,80000,DESCLASSIFICADO,COMP,67200,0.84
"Levofloxacino 500mg cpr, em blister.",4445575,6000,DESCLASSIFICADO,COMP,4860,0.81
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",4445610,25000,DESCLASSIFICADO,BIS,303075,12.123
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",4445631,10000,DESCLASSIFICADO,FR.,141700,14.17
"Risperidona 1mg cpr, em blister.",4445639,150000,DESCLASSIFICADO,COMP,21165,0.1411
"Risperidona 2mg cpr, em blister.",4445640,200000,PERDEU,COMP,28220,0.1411
"Tramadol, cloridrato 50mg capsula, em blister.",4445660,1000000,DESCLASSIFICADO,COMP,2800000,2.8
