descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JUNTA CABEÇOTE VA32E0102100",0,2,PERDEU," ",1179.94,589.97
"PARAFUSO VA32E0102100",0,17,PERDEU," ",142.12,8.36
"GUIA DE VALVULA ADMISSÃO VA3430102200",0,4,PERDEU," ",457.12,114.28
"GUIA DE VALVULA ESCAPE VA3430102300",0,4,PERDEU," ",412.52,103.13
"VALVULA ESCAPE  VA3430101600",0,4,PERDEU," ",375.36,93.84
"VALVULA ADMISSÃO VA32G0102100",0,4,PERDEU," ",338.2,84.55
"TUCHO DE VALVULA VA3430511100",0,8,PERDEU," ",1033.12,129.14
"JG DE BRONZINA VA3430909051",0,5,PERDEU," ",822.25,164.45
"RETENTOR VA34311200080",0,2,PERDEU," ",392.08,196.04
"CARCAÇA VA32G1200100",0,1,PERDEU," ",1673.28,1673.28
"INDICADOR PRESSÃO ÓLEO VA32G1311200",0,2,PERDEU," ",447.82,223.91
"JUNTA DO CARTER VA3421304100",0,2,PERDEU," ",169.1,84.55
"CARTER DO MOTOR VA32G1302010",0,1,PERDEU," ",669.87,669.87
"PISTÃO DO MOTOR VA32F1720100",0,4,PERDEU," ",3341,835.25
"JG DE ANEIS ,025MM VA3431707020",0,4,PERDEU," ",865.92,216.48
"JG DE BRONZINA VA32F1902200",0,4,PERDEU," ",709.84,177.46
"VIRABREQUIM VA32G2000010",0,1,PERDEU," ",2240.03,2240.03
"VOLANTE MOTOR VA32G2100010",0,1,PERDEU," ",1713.23,1713.23
"CREMALHEIRA VA3432101201",0,1,PERDEU," ",1087.96,1087.96
"PARAFUSO VA9223321600",0,12,PERDEU," ",156.12,13.01
"ENGRENAGEM INTERMEDIARIA VA32G2302010",0,1,PERDEU," ",1543.21,1543.21
"ENGRENAGEM GUIA VA32G300300",0,1,PERDEU," ",918.87,918.87
"ROLAMENTO VA32G2304300",0,1,PERDEU," ",198.82,198.82
"EIXO GUIA VA32G304100",0,1,PERDEU," ",327.97,327.97
"COLETOR ADMISSAO VA32G010100",0,1,PERDEU," ",827.82,827.82
"COLETOR ESCAPE VA3423221600",0,1,PERDEU," ",712.61,712.61
"JUNTA COLETOR VA32E3201700",0,4,PERDEU," ",78.04,19.51
"TUBO ESCAPE VA3423203502",0,2,PERDEU," ",639.22,319.61
"TURBINA VA4918902750",0,1,PERDEU," ",4284.95,4284.95
"ABRAÇADEIRA VA4918314000",0,4,PERDEU," ",55.76,13.94
"VALVULA DE SEGURANÇA VA32A3610010",0,2,PERDEU," ",455.26,227.63
"RADIADOR DE ÓLEO VA3423902101",0,1,PERDEU," ",2240.03,2240.03
"SUPORTE BOMBA HIDRAULICA YY30P01006P1",0,1,PERDEU," ",1310.94,1310.94
"CABEÇOTE DO FILTRO VA3434021070",0,1,PERDEU," ",663.37,663.37
"RESPIRO DO MOTOR VA3444302500",0,2,PERDEU," ",615.06,307.53
"ABRAÇADEIRA VAF430003201",0,6,PERDEU," ",72.48,12.08
"TUBO VA32G4301100",0,2,PERDEU," ",458.96,229.48
"POLIA BOMBA DAGUA VA32G450100",0,1,PERDEU," ",428.31,428.31
"SENSOR VA3434611500",0,1,PERDEU," ",567.67,567.67
"CORREIA BOMBA DAGUA VA3434904400",0,4,PERDEU," ",412.52,103.13
"ESPAÇADOR VA3434801900",0,1,PERDEU," ",337.26,337.26
"HÉLICE VA32G4800200",0,1,PERDEU," ",1645.41,1645.41
"TUBO INJETOR VA32G103400",0,2,PERDEU," ",317.74,158.87
"TUBO INJETOR VA32G103500",0,2,PERDEU," ",317.74,158.87
"TUBO INJETOR VA32G103600",0,2,PERDEU," ",317.74,158.87
"TUBO INJETOR VA32G6103700",0,2,PERDEU," ",1321.16,660.58
"BOMBA INJETORA VA32G6100300",0,1,PERDEU," ",7721.63,7721.63
"ANEL ORING VA0556370258",0,1,PERDEU," ",158.87,158.87
"MOTOR DE ARRANQUE VA32G6600100",0,1,PERDEU," ",3265.74,3265.74
"ALTERNADOR VA32G6800100",0,1,PERDEU," ",1593.38,1593.38
"SENSOR PRESSAO VA32G9000400",0,1,PERDEU," ",716.33,716.33
"SENSOR VA32G9000600",0,2,PERDEU," ",1005.28,502.64
"SENSOR VA32G9000700",0,1,PERDEU," ",288.95,288.95
"SENSOR TEMPERATURA DAGUA VA32G9000200",0,1,PERDEU," ",692.17,692.17
"VALVULA SOLENOIDE YN35V00050F1",0,1,PERDEU," ",1280.28,1280.28
"JG REPARO CILINDRO CAÇAMBA YY01V00055R500",0,2,PERDEU," ",3324.28,1662.14
"JG REPARO CILINDRO PROFUNDIDADE YY01V00054R500",0,2,PERDEU," ",2952.64,1476.32
"JG REPARO CILINDRO LEVANTE YY01V00053R500",0,4,PERDEU," ",4790.36,1197.59
"BOMBA HIDRAULICA YY10V00009F1",0,1,PERDEU," ",16827.61,16827.61
"ABRAÇADEIRA YN42H02349P1",0,10,PERDEU," ",111.5,11.15
"ABRAÇADEIRA YY42H01477P1",0,10,PERDEU," ",92.9,9.29
"CILINDRO DA CONCHA YY01V00055F1",0,1,PERDEU," ",4126.07,4126.07
"ANEL 2418T23986D1",0,8,PERDEU," ",66.88,8.36
"PINO TRAVA 2419T6002D7",0,8,PERDEU," ",111.52,13.94
"ANEL ORING 2445Z869",0,8,PERDEU," ",141.2,17.65
"PINO YY12B01436P1",0,1,PERDEU," ",1206.88,1206.88
"BUCHA YY12B01448P1",0,4,PERDEU," ",1638.92,409.73
"BUCHA YY12B01449P1",0,4,PERDEU," ",1382.48,345.62
"BUCHA YY12B01446P1",0,4,PERDEU," ",1936.2,484.05
"BUCHA YY12B01447P1",0,4,PERDEU," ",1278.44,319.61
"CILINDRO LEVANTE YY01V00053F1",0,2,PERDEU," ",7785.74,3892.87
"PINO YY12B01428P1",0,2,PERDEU," ",1651.92,825.96
"PINO YY12B01429P1",0,2,PERDEU," ",1670.5,835.25
"BUCHA YM12B01120P1",0,4,PERDEU," ",1022,255.5
"BUCHA YB12B01101P1",0,4,PERDEU," ",1638.92,409.73
"PINO YY12B01432P1",0,2,PERDEU," ",2064.42,1032.21
"PINO YY12B01427P1",0,4,PERDEU," ",3463.64,865.91
"PINO YY12B01435P1",0,2,PERDEU," ",1562.72,781.36
"FAROL CONJUNTO YM80S00001F1",0,4,PERDEU," ",1118.6,279.65
"PINO YY02B01174P1",0,4,PERDEU," ",2493.68,623.42
"PARAFUSO YY60D01004P1",0,368,PERDEU," ",2049.76,5.57
"PORCA LP60D01002P1",0,368,PERDEU," ",1026.72,2.79
"SAPATA 2424J113C1",0,92,PERDEU," ",17181,186.75
"ELO YY62D01027P1",0,92,PERDEU," ",3846.52,41.81
"BUCHA YY62D01029P1",0,90,PERDEU," ",2759.4,30.66
"PINO YY62D01031P1",0,90,PERDEU," ",4599,51.1
"ROLETE SUPERIOR YY64D01002F1",0,4,PERDEU," ",2891.32,722.83
"ROLETE INFERIOR YY64D00027F1",0,14,PERDEU," ",6282.5,448.75
"MOLA TENSORA YY54D01004P1",0,2,PERDEU," ",3324.28,1662.14
"RODA GUIA YY52D00006P1",0,2,PERDEU," ",2748.24,1374.12
"MANCAL RODA GUIA LP52D01009P1",0,4,PERDEU," ",951.4,237.85
