descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental/capote impermeável gramatura mínima 50g/m2",4444060,25000,INABILITADO,UN,372500,14.9
"Máscara cirúrgica tripla",4444061,30000,INABILITADO,CX,73500,2.45
"Tecido não tecido (TNT) gramatura mínima de 30g/m2",4444073,500000,PERDEU,MET,975000,1.95
"Touca descartável .",4444074,200000,PERDEU,UN,360000,1.8
