descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Gandola GANDOLA T-SHIRT",1305319,8,80,ATIVO,UNIDADE,11624.17,145.3021
Pullover,1307361,7,100,ATIVO,UNIDADE,7461.75,74.6175
BONE,1309370,6,80,ATIVO,UNIDADE,2043.55,25.5444
"Camisa térmica manga longa",1309371,4,130,ATIVO,UNIDADE,9686.21,74.5093
"CAMISETA GOLA POLO",1309372,3,120,ATIVO,UNIDADE,3982.09,33.1841
Camiseta,1311441,2,200,ATIVO,UNIDADE,5462.84,27.3142
"Jaqueta impermiável",1315572,5,60,ATIVO,UNIDADE,8611.93,143.5322
"CALCA OPERACIONAL",1319635,1,100,ATIVO,UNIDADE,8827.46,88.2746
