descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua Sanitária 1 Litro.",4390410,5175,PERDEU,UND,9159.75,1.77
"Água Sanitária 5 Litros;",4390411,9615,PERDEU,GAL,57401.55,5.97
"Água Sanitária 5 Litros;",4390412,3205,PERDEU,GAL,19133.85,5.97
"Álcool Aerossol",4390413,2330,PERDEU,UND,51609.5,22.15
"Álcool etílico em gel 70% (70 INPM) 500",4390414,12338,NAO_COTOU,FRA,0,0
"Álcool etílico em gel 70% (70 INPM) 500",4390415,4112,NAO_COTOU,FRA,0,0
"Álcool etílico hidratado 96% (92,8º INPM)",4390416,9550,DESCLASSIFICADO,LT,59019,6.18
"Alvejante a base de hipoclorito de sódio 5 litros.",4390417,8565,PERDEU,GAL,103379.55,12.07
"Alvejante a base de hipoclorito de sódio 5 litros.",4390418,2855,PERDEU,GAL,34459.85,12.07
"Amaciante para tecidos 5 litros.",4390419,1880,DESCLASSIFICADO,GAL,16374.8,8.71
"Balde Mop com centrífuga",4390420,75,NAO_COTOU,UND,0,0
"Balde Plástico Resistente;",4390421,1440,INABILITADO,UND,47174.4,32.76
"Balde Plástico com tampa e Alça 10 Litros",4390422,690,INABILITADO,UND,22604.4,32.76
"Cabo de alumínio com suporte e adaptador para Mop Úmido",4390423,920,NAO_COTOU,UND,0,0
"Cera auto brilho liquida  01 litro",4390424,1227,DESCLASSIFICADO,CX,121951.53,99.39
"Cera auto brilho liquida  01 litro",4390425,408,DESCLASSIFICADO,CX,40551.12,99.39
"Cera em pasta 05 quilos",4390426,653,PERDEU,LAT,52128.99,79.83
"Cera em pasta 05 quilos",4390427,217,PERDEU,LAT,18228,84
"Conjunto Balde/Espremedor",4390428,138,VENCEU,CJT,50646,367
"Conjunto Balde/Espremedor",4390429,45,PERDEU,CJT,20477.25,455.05
"DESINCRUSTANTE 1litro",4390430,1400,NAO_COTOU,UND,0,0
"Desinfetante de uso geral 5 Litros.",4390431,6638,INABILITADO,GAL,202459,30.5
"Desinfetante de uso geral 5 Litros.",4390432,2212,INABILITADO,GAL,67466,30.5
"Desinfetante de uso geral 500mL.",4390433,2620,DESCLASSIFICADO,UND,4427.8,1.69
"Desinfetante Desengordurante - 5 litros",4390434,1223,NAO_COTOU,GAL,0,0
"Desinfetante Desengordurante - 5 litros",4390435,407,NAO_COTOU,GAL,0,0
"Desinfetante para hortifruticulas",4390436,465,INABILITADO,UND,11708.7,25.18
"Desodorizador de ambientes 360 ml.",4390437,3800,PERDEU,FRA,22572,5.94
"DETERGENTE DESENGRAXANTE 5 Litros.",4390438,2260,NAO_COTOU,UND,0,0
"DETERGENTE DESENGRAXANTE 5 Litros.",4390439,540,NAO_COTOU,UND,0,0
"Detergente Líquido de uso geral 5 litros;",4390440,6675,PERDEU,GAL,54735,8.2
"Detergente Líquido de uso geral 5 litros;",4390441,2225,PERDEU,GAL,18467.5,8.3
"Detergente Líquido Neutro de uso geral 500 mL.",4390442,7600,PERDEU,UND,10336,1.36
"Detergente para gorduras carbonizadas",4390443,350,PERDEU,UND,43890,125.4
"Dispensador em plástico rígido",4390444,175,NAO_COTOU,UND,0,0
"Dispenser plástico de parede",4390445,260,NAO_COTOU,UND,0,0
"Escova para higienização de mãos e unhas",4390446,1860,NAO_COTOU,UND,0,0
"Escova para Lavar Roupa em Madeira",4390447,1190,NAO_COTOU,UND,0,0
"Escova para limpeza em vaso sanitário",4390448,1850,NAO_COTOU,UND,0,0
"Escovão para Limpeza de chão",4390449,1270,NAO_COTOU,UND,0,0
"Esfregão de Aço",4390450,5800,NAO_COTOU,UND,0,0
"Espanador eletrostático",4390451,315,NAO_COTOU,UND,0,0
"Esponja de fibra sintética em poliuretano 100mmX75mmX42mm",4390452,12750,NAO_COTOU,UND,0,0
"Esponja de fibra sintética 110mmX75mmX20mm",4390453,17700,PERDEU,UND,8496,0.48
"Esponja de lã de Aço.",4390454,7120,DESCLASSIFICADO,PCT,8900,1.25
"Fibra para  LIMPEZA PESADA",4390455,940,DESCLASSIFICADO,PCT,26780.6,28.49
"Flanela para limpeza na cor laranja",4390456,7050,DESCLASSIFICADO,UND,9658.5,1.37
"Garra mop",4390457,345,NAO_COTOU,PCT,0,0
"LIMPADOR BACTERICIDA CONCENTRADO.",4390458,1598,NAO_COTOU,UND,0,0
"LIMPADOR BACTERICIDA CONCENTRADO.",4390459,532,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4390460,2190,NAO_COTOU,UND,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES",4390461,623,NAO_COTOU,GAL,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES",4390462,207,NAO_COTOU,GAL,0,0
"Lixeira 100 litros",4390463,200,INABILITADO,UND,35000,175
"Lixeira 15 litros com tampa e pedal",4390464,1070,NAO_COTOU,UND,0,0
"Lixeira 50 litros com tampa e pedal",4390465,210,PERDEU,UND,18438,87.8
"Lixeira 75 litros com tampa e pedal",4390466,180,PERDEU,UND,20718,115.1
"Lixeira Branca de 07 litros",4390467,385,NAO_COTOU,UND,0,0
