descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LEVODOPA + BENSERAZIDA HBS 100MG+25MG CÁPSULAS",1266948,173,2000,ATIVO,COMPRIMIDO,2786,1.393
"LEVODOPA + BENSERAZIDA 200MG+50MG CPR",1266949,171,30000,ATIVO,COMPRIMIDO,27120,0.904
