descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dieta nutricionalmente completa para crianças de 1 a 10 anos",1268775,3,600,ATIVO,LATA,14700,24.5
"Módulo de carboidratos para dieta enteral e oral tendo como",1268776,16,36,ATIVO,LATA,702,19.5
"Alimento nutricionalmente completo para nutrição enteral ou",1268777,20,180,ATIVO,LATA,5058,28.1
"Dieta nutricionalmente completa para crianças de 1 a 10 anos",1268778,4,1900,ATIVO,LATA,44080,23.2
"Módulo de lipídio 100% com TCM com 830 Kcal/ 100g.",1268784,21,36,ATIVO,FRASCO,1368,38
