descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO ALTO DE 02 PORTAS",4399567,412,VENCEU,UND,238960,580
"CADEIRA ESTOFADA FIXA",4399568,165,PERDEU,UND,31350,190
"CAMINHAS EMPILHÁVEIS",4399569,450,NAO_COTOU,UND,0,0
"CONJUNTO FDE/FNDE FUNDAMENTAL",4399570,1000,NAO_COTOU,CJ,0,0
"CONJUNTO PRÉ ESCOLAR COLETIVO DE QUATRO LUGARES, MODELO TREV",4399571,80,NAO_COTOU,CJ,0,0
"CONJUNTO REFEITÓRIO PARA FUNDAMENTAL COMPOSTO DE MESA COM 02",4399572,100,PERDEU,CJ,110000,1100
"CONJUNTO REFEITÓRIO PARA PRÉ ESCOLA, COMPOSTO DE MESA COM 02",4399573,20,PERDEU,CJ,20400,1020
"MESA REDONDA PARA BIBILIOTECA, COM 04 CADEIRAS",4399574,100,INABILITADO,CJ,99900,999
"MESA DO PROFESSOR-  PÉ METAL PASSA CABOS MED. APROX. 1300x73",4399575,130,VENCEU,UND,46280,356
"MESA BIBLIOTECA TRAPÉZIO- PÉ METAL MED. APROX. 1400/710x620x",4399576,200,INABILITADO,UND,91200,456
"ESTANTE 4 PRATELEIRAS - MED. APRO. 900x1786x450mm",4399577,126,INABILITADO,UND,62370,495
"CADEIRA FIXA APROXIMAÇÃO PÉ PALITO",4399578,200,NAO_COTOU,UND,0,0
"CADEIRA FIXA UNIVERSITÁRIA PU C/ GRADE",4399579,150,PERDEU,UND,43500,290
"CADEIRA GIRATÓRIA SECRETÁRIA",4399580,1000,INABILITADO,UND,248000,248
