descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta manga curta gola careca",4397415,465,DESCLASSIFICADO,UND,8788.5,18.9
"Calça em tecido brim pesado",4397416,465,DESCLASSIFICADO,UND,16042.5,34.5
"Estampa em cor única (serigrafia)",4397417,930,PERDEU,UND,1162.5,1.25
"Estampa em colorido (serigrafia)",4397418,930,VENCEU,UND,2604,2.8
