descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4399454,31,NAO_COTOU,UND,0,0
"COMPUTADOR COMPLETO",4399455,739,NAO_COTOU,UND,0,0
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399456,21,PERDEU,UND,73038,3478
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399457,129,PERDEU,UND,450468,3492
"TELEVISOR SMART 65",4399458,15,PERDEU,UND,73755,4917
"TELEVISOR SMART 65",4399459,55,VENCEU,UND,262625,4775
Webcam,4399460,220,PERDEU,UND,56430,256.5
"CABO HDMI 15 METROS",4399461,220,PERDEU,UND,25297.8,114.99
"CAIXA DE SOM AMPLIFICADA",4399462,55,DESCLASSIFICADO,UND,43835,797
"CAIXA DE SOM AMPLIFICADA",4399463,165,DESCLASSIFICADO,UND,131505,797
