descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Creme barreira que protege a pele dos fluídos 90gr",1268635,32,50,ATIVO,TUB,3450,69
"Curativo antimicrobiano composto de tecido acetato",1268636,27,400,ATIVO,UNIDADE,13600,34
"Filme de poliuretano transparente e impermeável 15cmx10m",1268637,26,5,ATIVO,ROL,950,190
"Filme de poliuretano transparente e impermeável 10cmx10m",1268638,25,10,ATIVO,ROL,1300,130
"Adesivo cirúrgico Non-Woven Tamanho 5x5cm",1268639,14,10,ATIVO,ROLO,800,80
"Adesivo cirúrgico Non-Woven Tamanho 10x5cm",1268640,13,7,ATIVO,ROLO,945,135
