descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diária de hotel para 01 (uma) pessoa mais dependentes",1243585,2,53,ATIVO,DIARIA,8533,161
"Diária de hotel para 01 (uma) pessoa incluso café da manhã",1243586,1,128,ATIVO,DIARIA,10048,78.5
