descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JUNTA CABEÇOTE VA32E0102100",0,2,VENCEU," ",1199.88,599.94
"PARAFUSO VA32E0102100",0,17,VENCEU," ",147.39,8.67
"GUIA DE VALVULA ADMISSÃO VA3430102200",0,4,VENCEU," ",453.12,113.28
"GUIA DE VALVULA ESCAPE VA3430102300",0,4,VENCEU," ",405.36,101.34
"VALVULA ESCAPE  VA3430101600",0,4,VENCEU," ",370.64,92.66
"VALVULA ADMISSÃO VA32G0102100",0,4,VENCEU," ",336,84
"TUCHO DE VALVULA VA3430511100",0,8,VENCEU," ",1013.84,126.73
"JG DE BRONZINA VA3430909051",0,5,VENCEU," ",805.6,161.12
"RETENTOR VA34311200080",0,2,VENCEU," ",383.82,191.91
"CARCAÇA VA32G1200100",0,1,VENCEU," ",1643.79,1643.79
"INDICADOR PRESSÃO ÓLEO VA32G1311200",0,2,VENCEU," ",446,223
"JUNTA DO CARTER VA3421304100",0,2,VENCEU," ",169.18,84.59
"CARTER DO MOTOR VA32G1302010",0,1,VENCEU," ",648.07,648.07
"PISTÃO DO MOTOR VA32F1720100",0,4,VENCEU," ",3235.56,808.89
"JG DE ANEIS ,025MM VA3431707020",0,4,VENCEU," ",864.48,216.12
"JG DE BRONZINA VA32F1902200",0,4,VENCEU," ",707.8,176.95
"VIRABREQUIM VA32G2000010",0,1,VENCEU," ",2192.32,2192.32
"VOLANTE MOTOR VA32G2100010",0,1,VENCEU," ",1662.62,1662.62
"CREMALHEIRA VA3432101201",0,1,VENCEU," ",1056.1,1056.1
"PARAFUSO VA9223321600",0,12,VENCEU," ",164.88,13.74
"ENGRENAGEM INTERMEDIARIA VA32G2302010",0,1,VENCEU," ",1495.82,1495.82
"ENGRENAGEM GUIA VA32G300300",0,1,VENCEU," ",889.6,889.6
"ROLAMENTO VA32G2304300",0,1,VENCEU," ",197.29,197.29
"EIXO GUIA VA32G304100",0,1,VENCEU," ",325.53,325.53
"COLETOR ADMISSAO VA32G010100",0,1,VENCEU," ",803.51,803.51
"COLETOR ESCAPE VA3423221600",0,1,VENCEU," ",690.81,690.81
"JUNTA COLETOR VA32E3201700",0,4,VENCEU," ",84.88,21.22
"TUBO ESCAPE VA3423203502",0,2,VENCEU," ",641.5,320.75
"TURBINA VA4918902750",0,1,VENCEU," ",4226.21,4226.21
"ABRAÇADEIRA VA4918314000",0,4,VENCEU," ",61,15.25
"VALVULA DE SEGURANÇA VA32A3610010",0,2,VENCEU," ",458.56,229.28
"RADIADOR DE ÓLEO VA3423902101",0,1,VENCEU," ",2218.33,2218.33
"SUPORTE BOMBA HIDRAULICA YY30P01006P1",0,1,VENCEU," ",1343.66,1343.66
"CABEÇOTE DO FILTRO VA3434021070",0,1,VENCEU," ",662.72,662.72
"RESPIRO DO MOTOR VA3444302500",0,2,VENCEU," ",628.32,314.16
"ABRAÇADEIRA VAF430003201",0,6,VENCEU," ",71.7,11.95
"TUBO VA32G4301100",0,2,VENCEU," ",462.14,231.07
"POLIA BOMBA DAGUA VA32G450100",0,1,VENCEU," ",423.28,423.28
"SENSOR VA3434611500",0,1,VENCEU," ",566.15,566.15
"CORREIA BOMBA DAGUA VA3434904400",0,4,VENCEU," ",428.04,107.01
"ESPAÇADOR VA3434801900",0,1,VENCEU," ",339.88,339.88
"HÉLICE VA32G4800200",0,1,VENCEU," ",1659.32,1659.32
"TUBO INJETOR VA32G103400",0,2,VENCEU," ",324.64,162.32
"TUBO INJETOR VA32G103500",0,2,VENCEU," ",324.64,162.32
"TUBO INJETOR VA32G103600",0,2,VENCEU," ",324.64,162.32
"TUBO INJETOR VA32G6103700",0,2,VENCEU," ",1346.96,673.48
"BOMBA INJETORA VA32G6100300",0,1,VENCEU," ",7537.69,7537.69
"ANEL ORING VA0556370258",0,1,VENCEU," ",162.91,162.91
"MOTOR DE ARRANQUE VA32G6600100",0,1,VENCEU," ",3242.44,3242.44
"ALTERNADOR VA32G6800100",0,1,VENCEU," ",1621.37,1621.37
"SENSOR PRESSAO VA32G9000400",0,1,VENCEU," ",711.14,711.14
"SENSOR VA32G9000600",0,2,VENCEU," ",989.44,494.72
"SENSOR VA32G9000700",0,1,VENCEU," ",291.15,291.15
"SENSOR TEMPERATURA DAGUA VA32G9000200",0,1,VENCEU," ",677.35,677.35
"VALVULA SOLENOIDE YN35V00050F1",0,1,VENCEU," ",1326.03,1326.03
"JG REPARO CILINDRO CAÇAMBA YY01V00055R500",0,2,VENCEU," ",3252.28,1626.14
"JG REPARO CILINDRO PROFUNDIDADE YY01V00054R500",0,2,VENCEU," ",3019.12,1509.56
"JG REPARO CILINDRO LEVANTE YY01V00053R500",0,4,VENCEU," ",4782.76,1195.69
"BOMBA HIDRAULICA YY10V00009F1",0,1,VENCEU," ",16826.5,16826.5
"ABRAÇADEIRA YN42H02349P1",0,10,VENCEU," ",128.4,12.84
"ABRAÇADEIRA YY42H01477P1",0,10,VENCEU," ",98.6,9.86
"CILINDRO DA CONCHA YY01V00055F1",0,1,VENCEU," ",4190.92,4190.92
"ANEL 2418T23986D1",0,8,VENCEU," ",69.36,8.67
"PINO TRAVA 2419T6002D7",0,8,VENCEU," ",124.24,15.53
"ANEL ORING 2445Z869",0,8,VENCEU," ",145.76,18.22
"PINO YY12B01436P1",0,1,VENCEU," ",1180.76,1180.76
"BUCHA YY12B01448P1",0,4,VENCEU," ",1607.04,401.76
"BUCHA YY12B01449P1",0,4,VENCEU," ",1372.68,343.17
"BUCHA YY12B01446P1",0,4,VENCEU," ",1880.8,470.2
"BUCHA YY12B01447P1",0,4,VENCEU," ",1275.8,318.95
"CILINDRO LEVANTE YY01V00053F1",0,2,VENCEU," ",7641.72,3820.86
"PINO YY12B01428P1",0,2,VENCEU," ",1618.36,809.18
"PINO YY12B01429P1",0,2,VENCEU," ",1666.78,833.39
"BUCHA YM12B01120P1",0,4,VENCEU," ",1024.72,256.18
"BUCHA YB12B01101P1",0,4,VENCEU," ",1617.8,404.45
"PINO YY12B01432P1",0,2,VENCEU," ",2088.9,1044.45
"PINO YY12B01427P1",0,4,VENCEU," ",3392.2,848.05
"PINO YY12B01435P1",0,2,VENCEU," ",1526.9,763.45
"FAROL CONJUNTO YM80S00001F1",0,4,VENCEU," ",1115.6,278.9
"PINO YY02B01174P1",0,4,VENCEU," ",2447.56,611.89
"PARAFUSO YY60D01004P1",0,368,VENCEU," ",2035.04,5.53
"PORCA LP60D01002P1",0,368,VENCEU," ",1111.36,3.02
"SAPATA 2424J113C1",0,92,VENCEU," ",17050.36,185.33
"ELO YY62D01027P1",0,92,VENCEU," ",4014.88,43.64
"BUCHA YY62D01029P1",0,90,VENCEU," ",3173.4,35.26
"PINO YY62D01031P1",0,90,VENCEU," ",4653.9,51.71
"ROLETE SUPERIOR YY64D01002F1",0,4,VENCEU," ",2843.36,710.84
"ROLETE INFERIOR YY64D00027F1",0,14,VENCEU," ",6197.94,442.71
"MOLA TENSORA YY54D01004P1",0,2,VENCEU," ",3388.02,1694.01
"RODA GUIA YY52D00006P1",0,2,VENCEU," ",2863.08,1431.54
"MANCAL RODA GUIA LP52D01009P1",0,4,VENCEU," ",954.16,238.54
"DUOCONE 2445R441F1",0,4,VENCEU," ",680.36,170.09
"RODA MOTRIZ YY51D01006P1",0,2,VENCEU," ",3368.86,1684.43
"PARAFUSO LP53D01001P1",0,36,VENCEU," ",645.84,17.94
"VALVULA DE CONTROLE  YY30V00058P1",0,1,VENCEU," ",6020.35,6020.35
"PARAFUSO ZS18C16045",0,14,VENCEU," ",71.12,5.08
"CONDENSADOR YN20M01675P1",0,1,VENCEU," ",3279.21,3279.21
"AMORTECEDOR YW21C01302P1",0,2,VENCEU," ",816.64,408.32
"VIDRO YB02C01066F1",0,1,VENCEU," ",1050.72,1050.72
"VIDRO YB51C01001P1",0,1,VENCEU," ",1222.59,1222.59
"TAMPA CILINDRO CONCHA YY01V00055S005",0,1,VENCEU," ",216.41,216.41
"EMBOLO CILINDRO CONCHA YY01V00055S016",0,1,VENCEU," ",346.44,346.44
"VIDRO YN50C01173P1",0,1,VENCEU," ",884.22,884.22
"MOTOR ELÉTRICO YN53C01003F1",0,1,VENCEU," ",1506.58,1506.58
"ANEL VEDAÇÃO YN40F01019DD",0,2,VENCEU," ",420.88,210.44
"PALHETA LIMPADOR YN53C01003S002",0,2,VENCEU," ",327.62,163.81
"VALVULA ESTEIRA 2444P803",0,4,VENCEU," ",218.8,54.7
"EIXO RODA GUIA LP52D01003P1",0,2,VENCEU," ",621.76,310.88
"BUCHA RODA GUIA LP52D01004P1",0,4,VENCEU," ",483.08,120.77
"VIDRO YN02C01787P1",0,1,VENCEU," ",1706.85,1706.85
"RESERVATORIO 2427U900",0,1,VENCEU," ",207.44,207.44
"COXIM MOTOR YN03M01695P1",0,4,VENCEU," ",903.96,225.99
"COXIM MOTOR ZM22C10035",0,4,VENCEU," ",1055.76,263.94
"EMBOLO CILINDRO PROFUNDIDADE YY01V00054S016",0,1,VENCEU," ",285.77,285.77
"TAMPA CILINDRO PROFUNDIDADE YY01V00054S005",0,1,VENCEU," ",441.81,441.81
"EIXO MOTOR DE GIRO YX22V00007F1",0,1,VENCEU," ",2041.66,2041.66
"ENGRENAGEM YX32W0002S210",0,3,VENCEU," ",2105.64,701.88
"PLACA FRICÇÃO YX15V00004S742",0,3,VENCEU," ",2188.11,729.37
"PLACA FRICÇÃO YX15V00004S743",0,4,VENCEU," ",3197.28,799.32
"ACOPLAMENTO YM30P01007F1",0,1,VENCEU," ",2207.56,2207.56
"ANEL ORING 45Z91D104",0,8,VENCEU," ",39.6,4.95
"TAMPA TANQUE DIESEL YN20P01034P2",0,2,VENCEU," ",215.8,107.9
