acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1002,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1002868,4697776,"GABINETE DO PREFEITO"," ",1001,122,
1003,2020,,"Recursos Ordinários",4,1002876,0,"GABINETE DO PREFEITO"," ",1001,122,
1003,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1002884,4465067,"GABINETE DO PREFEITO"," ",1001,122,
1003,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1002892,4697776,"GABINETE DO PREFEITO"," ",1001,122,
