descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental para procedimentos, descartável",1268610,49,32700,ATIVO,EMBALAGEM,349890,10.7
"Avental para procedimentos, descartável",1268611,48,7300,ATIVO,EMBALAGEM,70080,9.6
