descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ivermectina 6mg",1267538,3,300000,ATIVO,COMPRIMIDO,623970,2.0799
Hidroxicloroquina,1267539,2,70000,ATIVO,COMPRIMIDO,99022,1.4146
