descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANDADOR ARTICULADO",4444094,12,VENCEU,UN,1674,139.5
"ASPIRADOR PORTÁTIL",4444095,6,VENCEU,UN,1728,288
"CADEIRA DE RODA RECLINAVEL/ ADULTO",4444097,8,VENCEU,UN,14840,1855
"CADEIRA DE RODAS ADULTO SIMPLES/Modelo 1",4444098,20,VENCEU,UN,8680,434
"CADEIRA DE RODAS INFANTIL Auto-Propulsável",4444100,6,VENCEU,UN,17340,2890
"CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO SIMPLES",4444101,15,VENCEU,UN,2910,194
"CADEIRA DE RODAS TETRAPLEGICA ADAPTADA",4444102,8,CANCELADO,UN,40400,5050
"CAMA HOSPITALAR",4444103,15,CANCELADO,UN,38820,2588
"Colar cervical",4444104,6,VENCEU,UN,252,42
"COLCHÃO DÁGUA",4444105,6,CANCELADO,UN,780,130
"COLCHÃO PARA CAMA HOSPITALAR",4444106,20,VENCEU,UN,6060,303
"Colchão piramidal",4444107,15,VENCEU,UN,1170,78
"Colchão Pneumático c/ compressor",4444108,6,VENCEU,UN,2279.4,379.9
"KIT REGULADOR DE PRESSÃO",4444109,10,CANCELADO,UN,3700,370
"MEIA ¾ DE ALTA COMPRESSÃO  P/M/G/GG (COR DA PELE)",4444110,10,VENCEU,PAR,1793,179.3
"MEIA ¾ DE MEDIA COMPRESSÃO  P/M/G/GG (COR DA PELE)",4444111,10,VENCEU,PAR,1793,179.3
"MEIA CALÇADE ALTA COMPRESSÃO  P/M/G/GG ( COR DA PELE)",4444112,10,VENCEU,PAR,1793,179.3
"MEIA CALÇADE MEDIA COMPRESSÃO  P/M/G/GG ( COR DA PELE)",4444113,10,VENCEU,PAR,1793,179.3
"MULETA AXILAR",4444114,15,VENCEU,PAR,1905,127
"MULETA CANADENSE",4444115,15,VENCEU,PAR,1350,90
"Reanimador manual infantil",4444118,6,VENCEU,UND,1155,192.5
"BOTA ORTOPÉDICA INVERTIDA, ATÉ O NÚMERO 45",4444119,5,VENCEU,UN,895,179
"BOTA ORTOPÉDICA NORMAL, ATÉ O NÚMERO 45",4444120,5,VENCEU,UN,651.15,130.23
"COLETE DE JEWETT",4444121,5,VENCEU,UN,1595,319
"COLETE PUTTI ALTO",4444123,5,CANCELADO,UN,825,165
"COLETE PUTTI BAIXO",4444124,5,VENCEU,UN,695,139
"ÓRTESE MOBILIZADORA TIPO SARMIENTO PARA ÚMERO",4444127,5,VENCEU,PAR,840,168
"ÓRTESE PHILADELPHIA",4444128,5,CANCELADO,UN,515,103
