descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Monitor Curvo",1302891,3,3,ATIVO,UNIDADE,23400,7800
"Monitor Médio",1309022,5,10,ATIVO,UNIDADE,9800,980
