descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta manga curta gola careca",4397415,465,VENCEU,UND,6417,13.8
"Calça em tecido brim pesado",4397416,465,PERDEU,UND,13206,28.4
"Estampa em cor única (serigrafia)",4397417,930,VENCEU,UND,1134.6,1.22
"Estampa em colorido (serigrafia)",4397418,930,PERDEU,UND,2669.1,2.87
