descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel toalha interfolhado",1312912,2,20850,ATIVO,FARDO,134274,6.44
"Papel toalha interfolhado",1315105,1,6950,ATIVO,FARDO,44758,6.44
