descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN AIRCROSS /C3 PICASSO GLX 1.6 16V Flex 2013",4397942,1,VENCEU,UND,51,51
"EFFA CAMINHONETE C. FECHADA V21 2017",4397943,1,VENCEU,UND,51,51
"FIAT DOBLO (02 - 09) CARGO 1.8mpi 8V Flex 2009",4397944,2,VENCEU,UND,102,51
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",4397945,3,VENCEU,UND,153,51
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",4397946,1,VENCEU,UND,51,51
"FIAT DUCATO (06 - 12 ) MAXICARGO 12m 2.3 Multijet Economy 16",4397947,2,VENCEU,UND,102,51
"FIAT DUCATO (06 - ) MULTI TETO ALTO 2.8 Turbo Diesel JTD 200",4397948,1,VENCEU,UND,51,51
"FIAT DUCATO (06 - ) VAN MINIBUS 2.3 Multijet Economy 16v 201",4397949,2,VENCEU,UND,102,51
"FIAT FIORINO (04 - 13) FURGÃO FLEX 1.3 Fire Flex 2009",4397950,2,VENCEU,UND,102,51
"FIAT MOBI EASY 1.0 FLEX 4P 2018",4397951,42,VENCEU,UND,2142,51
"FIAT MOBI LIKE 1.0 FLEX 4P (2019 - 2020)",4397952,2,VENCEU,UND,102,51
"FIAT PALIO FASE II 4P ECONOMY 1.0mpi Fire Economy Flex 8v 20",4397953,3,VENCEU,UND,153,51
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",4397954,3,VENCEU,UND,153,51
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",4397955,1,VENCEU,UND,51,51
"FIAT PALIO FASE III 4P ATTRACTIVE 1.4mpi Fire 8v Flex 2011",4397956,1,VENCEU,UND,51,51
"FIAT PALIO FASE III 4P ELX 1.0mpi Fire 8v Flex 2007 - 2014",4397957,1,VENCEU,UND,51,51
"FIAT PALIO WEEK.(09 - 12) TREKKING 1.4mpi 8V Flex 2011",4397958,3,VENCEU,UND,153,51
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 - 201",4397959,15,VENCEU,UND,765,51
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",4397960,2,VENCEU,UND,102,51
"FIAT STRADA (02 - 08) CAB.SIMPLES FIRE 1.3mpi Fire Gasolina",4397961,3,VENCEU,UND,153,51
"FIAT STRADA  CAB.SIMPLES WORKING 1.5mpi Gasolina 2008 - 2013",4397962,1,VENCEU,UND,51,51
"FIAT STRADA HD WORKING CC E GASOLINA 2017",4397963,1,VENCEU,UND,51,51
"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",4397964,1,VENCEU,UND,51,51
"FIAT UNO MILLE (04 - 13) CELEB WAY ECONOMY 4P 1.0mpi Fire Ec",4397965,1,VENCEU,UND,51,51
"FIAT UNO MILLE (04 - 13) FIRE ECONOMY 4P 1.0mpi Fire Economy",4397966,8,VENCEU,UND,408,51
"FORD KÁ SE 1.5 SD B 2018",4397967,1,VENCEU,UND,51,51
"GM MONTANA LS2 1.4 8V 2020",4397968,3,VENCEU,UND,153,51
"GM S-10 (09 - 11) CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 200",4397969,2,VENCEU,UND,102,51
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",4397970,1,VENCEU,UND,51,51
"GM S-10 LT DD4 2015",4397971,1,VENCEU,UND,51,51
"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",4397972,3,VENCEU,UND,153,51
"GM SPIN 1.8L MT LT 8v Econo.Flex 2014",4397973,1,VENCEU,UND,51,51
"GM SPIN 1.8L AT PREMIER FLEX 2020",4397974,2,VENCEU,UND,102,51
"HYUNDAI HR HDB 2013 - 2020",4397975,8,VENCEU,UND,408,51
"HONDA NEW CIVIC (06 - 11) LXS 1.8 16V Flex MT 2010",4397976,1,VENCEU,UND,51,51
"HONDA NEW CIVIC (12 - ) LXL 1.8 16V i-VTEC Flex MT 2011",4397977,1,VENCEU,UND,51,51
"HONDA NEW CIVIC (12 - ) LXR 2.0 16V i-VTEC Flex AT 2016",4397978,1,VENCEU,UND,51,51
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",4397979,1,VENCEU,UND,51,51
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",4397980,1,VENCEU,UND,51,51
"KIA K2500 LD (2009 - 2021)",4397981,1,VENCEU,UND,51,51
". BENZ 415 CDI SPRINTER FURGÃO 2018",4397982,1,VENCEU,UND,51,51
"M. BENZ 415 EUROLAF AMB 2018",4397983,1,VENCEU,UND,51,51
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",4397984,2,VENCEU,UND,102,51
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",4397985,1,VENCEU,UND,51,51
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",4397986,1,VENCEU,UND,51,51
"NISSAN FRONTIER II (09 - ) XE 4x4 2.5 Turbo-Diesel 174cv",4397987,1,VENCEU,UND,51,51
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",4397988,2,VENCEU,UND,102,51
"PEUGEOT BOXER (02 - ) BOXER M350 LH  2.3 126cv TB Diesel 201",4397989,4,VENCEU,UND,204,51
"RENAULT DUSTER 20 D 4X2A 2015",4397990,1,VENCEU,UND,51,51
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2015",4397991,1,VENCEU,UND,51,51
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",4397992,2,VENCEU,UND,102,51
"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",4397993,1,VENCEU,UND,51,51
"VW VIRTUS HL AD 4P 128CV 2019",4397994,1,VENCEU,UND,51,51
"VW GOL 1.6L MB5 4P (2019 - 2020)",4397995,8,VENCEU,UND,408,51
"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",4397996,2,VENCEU,UND,102,51
"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",4397997,3,VENCEU,UND,153,51
"VW KOMBI (06-09 ) STANDARD 1.4 Mi Total Flex",4397998,4,VENCEU,UND,204,51
"VW KOMBI (10-11) STANDARD 1.4 MI TOTAL FLEX",4397999,6,VENCEU,UND,306,51
"VW PARATI III Geração 1.8 Mi 1.8 Mi AP Gasolina 2002",4398000,1,VENCEU,UND,51,51
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018-2019",4398001,2,VENCEU,UND,102,51
"VW SPACEFOX (06 - 10) SPORTLINE 4P 1.6 Total Flex 2009",4398002,1,VENCEU,UND,51,51
"VW VOYAGE 1.6L MB5 2018 - 2019",4398003,3,VENCEU,UND,153,51
"AGRALE/8500 TCA(Nacional) 2010",4398004,3,PERDEU,UND,108,36
"AGRALE/MASCA GRANMINI O(Nacional) 2010",4398005,3,PERDEU,UND,108,36
"FORD CARGO 1723B 2020",4398006,1,PERDEU,UND,36,36
"FORD/CARGO 1317 E(Nacional) 2010",4398007,6,PERDEU,UND,216,36
"FORD/CARGO 1415(Nacional) 1990",4398008,1,PERDEU,UND,36,36
"FORD/CARGO 2622 E(Nacional) 2009",4398009,10,PERDEU,UND,360,36
"FORD/CARGO 2631 6X4(Nacional) 2019",4398010,2,PERDEU,UND,72,36
"FORD/CARGO 712 (Nacional) 2010",4398011,1,PERDEU,UND,36,36
"FORD/CARGO 815 E(Nacional) 2010",4398012,2,PERDEU,UND,72,36
"FORD/CARGO 816 S (Nacional) 2013",4398013,1,PERDEU,UND,36,36
"HYUNDAI HD80 2019",4398014,2,PERDEU,UND,72,36
"IVECO/CITYCLASS 70C17 (Nacional) 2014",4398015,1,PERDEU,UND,36,36
"IVECO/CITYCLASS 70C17 (Nacional) 2016",4398016,1,PERDEU,UND,36,36
"IVECO/GRANCLASS 150S21E (Nacional) 2017",4398017,1,PERDEU,UND,36,36
"M. BENZ/2213 1976",4398018,1,PERDEU,UND,36,36
"M.BENZ/710 (Nacional) 2001",4398019,1,PERDEU,UND,36,36
"M.BENZ/L 1113(Nacional) 1978",4398020,1,PERDEU,UND,36,36
"M.BENZ/L 608 D(Nacional) 1983",4398021,1,PERDEU,UND,36,36
"M.BENZ/LS 1313(Nacional) 1979",4398022,1,PERDEU,UND,36,36
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",4398023,2,PERDEU,UND,72,36
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",4398024,1,PERDEU,UND,36,36
"SCANIA/T112 HW 4X2(Nacional) 1990",4398025,1,PERDEU,UND,36,36
"VW/14.140(Nacional) 1990",4398026,1,PERDEU,UND,36,36
"VW/15.190 EOD E.S.ORE (Nacional) 2012",4398027,1,PERDEU,UND,36,36
"VW/17.280 CRM 4X2 4P (Nacional) 2014",4398028,1,PERDEU,UND,36,36
"VW/24.250 CNC 6X2 (Nacional) 2008",4398029,1,PERDEU,UND,36,36
"VW/6.160 DRC 4X2(Nacional) 2019",4398030,1,PERDEU,UND,36,36
"VW/8.120 EURO3(Nacional) 2008",4398031,1,PERDEU,UND,36,36
"VW/8.150(Nacional) 2004",4398032,1,PERDEU,UND,36,36
"VW/8.150E DELIVERY(Nacional) 2008",4398033,1,PERDEU,UND,36,36
"VW/9.150E CUMMINS(Nacional) 2009",4398034,1,PERDEU,UND,36,36
"VW/CONSTELLATION 17.230(Nacional) 2019",4398035,1,PERDEU,UND,36,36
"VW/MPOLO SENIOR GVO(Nacional) 2004",4398036,1,PERDEU,UND,36,36
"VW/NEOBUS MINI TR ESCOLAR 2020",4398037,2,PERDEU,UND,72,36
"VW/NEOBUS THUNDER(Nacional) 2003",4398038,2,PERDEU,UND,72,36
