descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Capacetes para motos fechado automático (EPI)",4442958,34,VENCEU,UN,4318,127
"Viseiras para capacetes (peça de reposição para a marca sele",4442959,60,VENCEU,UN,2580,43
"Luvas para moto (EPI)",4442960,51,PERDEU,PAR,3580.2,70.2
"Botas (EPI)",4442961,90,PERDEU,PAR,2902.5,32.25
"Conjunto de roupa de chuva para motoqueiro: blusa/jaqueta +",4442962,44,CANCELADO,CNJ,2899.6,65.9
"Botina de segurança (EPI)",4442963,80,VENCEU,PAR,2580,32.25
"Joelheiras (EPI)",4442964,20,VENCEU,PAR,1449.8,72.49
"Máscara facial inteira (completa) com dois filtros (EPI)",4442965,6,PERDEU,UN,3936,656
"Cartucho químico para respiradores de máscara facial inteira",4442966,15,PERDEU,UN,1485,99
"Luvas de vaqueta com punho de raspa (EPI)",4442967,15,PERDEU,PAR,367.5,24.5
"Bolsas para Agentes de Endemias",4442968,55,PERDEU,UN,3986.95,72.49
Coletes,4442969,40,PERDEU,UN,3039.6,75.99
