descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRACADEIRA CLICK 3/4",0,5,PERDEU," ",4.65,0.93
"ABRACADEIRA CLICK 3/4",0,3,PERDEU," ",2.7,0.9
"BOMBA OLEO MISTURADOR",0,3,PERDEU," ",3002.01,1000.67
"BUCHA PVC N8",0,12,PERDEU," ",1.92,0.16
"CABO FLEXIVEL 750V 1,5MM",0,100,PERDEU," ",77,0.77
"CABO FLEXIVEL 750V 2,5MM",0,100,PERDEU," ",120,1.2
"CABO FLEXIVEL 750V 2,5MM",0,100,PERDEU," ",120,1.2
"CABO FLEXIVEL 750V 4,0MM",0,100,PERDEU," ",208,2.08
"CABO FLEXIVEL 750V 6,0MM VERDE",0,100,PERDEU," ",308,3.08
"CABO FLEXIVEL 750V 6,0MM VERMELHO",0,100,PERDEU," ",310,3.1
"CABO SILFLEX PP 500 2X1",0,10,PERDEU," ",14.5,1.45
"CABO TELEF CCI 50",0,100,PERDEU," ",75,0.75
"Caixa condulete ¾",0,1,PERDEU," ",4.04,4.04
"CANTONEIRA A36",0,18,PERDEU," ",2384.46,132.47
"Caracol Misturador Hardox 500 3/8",0,1,PERDEU," ",3846.33,3846.33
"Chapa 1045 1/2",0,500,PERDEU," ",3950,7.9
"Chapa 1045 1/4",0,500,PERDEU," ",3950,7.9
"Chapa 1045 3/8",0,500,PERDEU," ",3950,7.9
"CHAVE TRIPOLAR 15A",0,5,PERDEU," ",160,32
"CHAVE TRIPOLAR 15A",0,5,PERDEU," ",160,32
"CORREIA TRANSPORTADORA CILO 01",0,14,PERDEU," ",1540,110
"CORREIA TRANSPORTADORA CILO 02",0,14,PERDEU," ",1540,110
"Corrente Elevador 4",0,14,PERDEU," ",9436,674
"COTOVELO 3/4",0,2,PERDEU," ",4.1,2.05
"Eixo chavetado elevador",0,4,PERDEU," ",4464.4,1116.1
"EIXO MOTOR CORREIA TRANSPORTADORA",0,6,PERDEU," ",2244.66,374.11
"EIXO MOTOR CORREIA TRANSPORTADORA",0,3,PERDEU," ",2265,755
"ELETRODUTO PVC MASTER 3/4",0,5,PERDEU," ",60,12
"ELETRODUTO PVC MASTER 3/4",0,1.5,PERDEU," ",13.95,9.3
"ENGRENAGEM TRAÇÃO ELEVADOR",0,2,PERDEU," ",3242.2,1621.1
"ESTICADOR CORREIA TRANSPORTADORA",0,8,PERDEU," ",600,75
"Filtro Manga",0,112,PERDEU," ",15131.2,135.1
"Gaiola filtro manga",0,112,PERDEU," ",19154.24,171.02
"LUVA PVC 3/4",0,7,PERDEU," ",3.43,0.49
"Mancal F211",0,50,PERDEU," ",2250.5,45.01
"Mangueira Pneumática 1/4",0,100,PERDEU," ",510,5.1
"Manometro 50 BAR",0,5,PERDEU," ",455.5,91.1
"Motor Com Redutor",0,2,PERDEU," ",10704,5352
"MOTOR ELETRICO 1.1/2CV WEG 04 POLOS",0,3,PERDEU," ",1275.57,425.19
"MOTOR ELETRICO 15CV WEG",0,1,PERDEU," ",3580,3580
"Motor Eletrico 4CV WEG 04 polos",0,3,PERDEU," ",6678.9,2226.3
"PARAFUSO SEXT. SOBERBA",0,12,PERDEU," ",7.8,0.65
"Queimador S-B26",0,1,PERDEU," ",7418,7418
"Registro 2",0,5,PERDEU," ",625,125
"ROLAMENTO MANCAL",0,50,PERDEU," ",3270,65.4
"ROLETE CORREIRA TRANSPORTADORA",0,30,PERDEU," ",12060,402
"rolete mancal secador",0,4,PERDEU," ",9202.48,2300.62
"SENSOR PT100",0,2,PERDEU," ",540.02,270.01
"SENSOR PT100",0,1,PERDEU," ",270.01,270.01
"SINALIZADOR ACUS. BEATEK 250 Bv",0,2,PERDEU," ",384.66,192.33
"SOFT STARTER 30A",0,1,PERDEU," ",935.01,935.01
"Válvula Pneumática",0,3,PERDEU," ",339,113
"SERV. MECANICO",0,100,PERDEU," ",8610,86.1
"SERV. ELETRICO",0,100,PERDEU," ",7000,70
"SERV. USINAGEM (TORNO E SOLDA)",0,80,PERDEU," ",8800,110
