descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4443285,100000,DESCLASSIFICADO,COMP,3800,0.038
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4443286,3000,PERDEU,COMP,1320,0.44
"ACEBROFILINA 25MG/5ML",4443288,500,DESCLASSIFICADO,FRA,1950,3.9
"ACEBROFILINA 50MG/5ML",4443289,1000,DESCLASSIFICADO,FRA,4860,4.86
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4443290,1000,PERDEU,AM,14200,14.2
"ACICLOVIR 200MG",4443291,10000,DESCLASSIFICADO,COMP,3280,0.328
"ACICLOVIR 50MG/GR CREME",4443292,500,DESCLASSIFICADO,TB,1130,2.26
"ÁCIDO FÓLICO 5 MG",4443294,30000,VENCEU,COMP,990,0.033
"ACIDO VALPRÓICO 250 MG CAPS",4443297,30000,PERDEU,CAPS,4500,0.15
"ACIDO VALPROICO 500MG",4443298,30000,PERDEU,COMP,11700,0.39
"ALENDRONATO SÓDICO 70MG CPR",4443303,3600,PERDEU,COMP,709.2,0.197
"ALOPURINOL 100 MG",4443305,12000,DESCLASSIFICADO,COMP,1404,0.117
"ALOPURINOL 300MG CPR",4443306,4000,DESCLASSIFICADO,COMP,920,0.23
"AMBROXOL 3MG/ML",4443307,500,VENCEU,FRA,725,1.45
"AMBROXOL 6MG/ML",4443308,500,PERDEU,FRA,720,1.44
"AMITRIPTILINA 25 MG",4443312,100000,DESCLASSIFICADO,COMP,3900,0.039
"AMOXICILINA + CLAVULANATO DE POTASSIO 250MG + 62,5MG/5ML  SU",4443313,1000,VENCEU,FR.,9999,9.999
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4443316,30000,VENCEU,COMP,21900,0.73
"AZITROMICINA 200MG/5ML",4443322,3000,PERDEU,FRA,16317,5.439
"BACLOFENO 10MG CPR",4443324,4000,PERDEU,COMP,1240,0.31
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4443331,1000,VENCEU,AM,5930,5.93
"BISOPROLOL 5MG CPR",4443333,600,DESCLASSIFICADO,COMP,1770,2.95
"BROMAZEPAM 3MG  (blister CONTENDO 10 OU 15 comprimidos)",4443334,60000,PERDEU,COMP,4560,0.076
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4443337,10000,VENCEU,COMP,3500,0.35
"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",4443340,100000,VENCEU,CP,1990,0.0199
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4443341,100000,PERDEU,CP,11900,0.119
"CARBONATO DE CALCIO+ VIT D 500+400UI CPR (em blister)",4443342,50000,INABILITADO,COMP,5000,0.1
"CARVEDILOL 3,125MG CPR",4443348,2000,DESCLASSIFICADO,COMP,268,0.134
"CARVEDILOL6,25MG CPR",4443349,30000,DESCLASSIFICADO,COMP,4500,0.15
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4443350,5000,DESCLASSIFICADO,FRA,42775,8.555
"CEFALEXINA 500 MG Cápsulas / comprimidos",4443351,40000,DESCLASSIFICADO,CAP/C,18720,0.468
"CINARIZINA 75 MG CPR",4443355,20000,PERDEU,COMP,1800,0.09
"CLOMIPRAMINA 25MG CPR",4443359,30000,VENCEU,COMP,17700,0.59
"CLOPIDOGREL 75MG CPR",4443364,30000,DESCLASSIFICADO,COMP,9180,0.306
"CLORPROMAZINA 100 MG",4443369,40000,VENCEU,COMP,7600,0.19
"CODEINA + PARACETAMOL 30MG+500MG CPR",4443374,15000,DESCLASSIFICADO,COMP,6450,0.43
"DEXAMETASONA CREME 10 G",4443380,1000,VENCEU,TB,970,0.97
"DEXCLORFENIRAMINA 2MG",4443381,5000,PERDEU,COMP,280,0.056
"DEXCLORFENIRAMINA 2MG/5ML 120ML",4443382,500,VENCEU,FRA,575,1.15
"DIAZEPAM 10 MG (blister CONTENDO 10 OU 15 comprimidos)",4443383,70000,DESCLASSIFICADO,CP,6580,0.094
"DICLOFENACO DE SÓDIO 50 MG",4443385,250000,VENCEU,COMP,12500,0.05
"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",4443386,500,DESCLASSIFICADO,AM,360,0.72
"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",4443393,400,VENCEU,AM,516,1.29
"DIPIRONA 500 MG CPR",4443395,30000,VENCEU,CP,2250,0.075
"DIPIRONA 500 MG/ML GOTAS 10 ML",4443396,700,PERDEU,FRA,427,0.61
"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",4443397,500,PERDEU,AM,270,0.54
"DOXAZOSINA 2MG CPR",4443403,20000,PERDEU,COMP,2098,0.1049
"ENALAPRIL 10 MG",4443406,60000,DESCLASSIFICADO,COMP,1860,0.031
"ENALAPRIL 20 MG",4443407,20000,DESCLASSIFICADO,COMP,900,0.045
"ESCITALOPRAM, OXALATO 10MG CPR",4443412,15000,DESCLASSIFICADO,COMP,16500,1.1
"ESPIRONOLACTONA 25 MG",4443413,30000,PERDEU,COMP,3870,0.129
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4443414,200,DESCLASSIFICADO,TUB,3340,16.7
"FENOBARBITAL 100 MG",4443418,80000,DESCLASSIFICADO,COMP,8400,0.105
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4443419,300,VENCEU,FRA,878.7,2.929
"GLIBENCLAMIDA 5 MG",4443429,50000,PERDEU,COMP,950,0.019
"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",4443430,15000,DESCLASSIFICADO,COMP,4950,0.33
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4443436,300,PERDEU,AM,1920,6.4
"HIDROCLOROTIAZIDA 25MG",4443441,100000,DESCLASSIFICADO,COMP,1600,0.016
"HIDROCORTISONA 100 MG SOL INJ",4443442,200,VENCEU,AMP,510,2.55
"HIDROXIDO DE ALUMÍNIO 61,5MG/ML SOL ORAL 150 ML",4443443,300,VENCEU,FRA,714,2.38
"IBUPROFENO 100MG/ML 20ML (Frasco minimo 20ml)",4443445,24000,PERDEU,FR.,51120,2.13
"IBUPROFENO 50MG/ML SUSP ORAL (Frasco minimo 30ml)",4443446,24200,VENCEU,FR.,27104,1.12
"LAMOTRIGINA 50MG",4443455,5000,PERDEU,COMP,920,0.184
"LEVOFLOXACINO 500MG CPR",4443461,18000,DESCLASSIFICADO,COMP,18720,1.04
"LEVOTIROXINA 100MCG CPR",4443463,20000,VENCEU,COMP,1364,0.0682
"LEVOTIROXINA 25MCG CPR",4443464,30000,VENCEU,COMP,1995,0.0665
"LEVOTIROXINA 50MCG CPR",4443465,30000,VENCEU,COMP,1908,0.0636
"LEVOTIROXINA 75MCG CPR",4443466,20000,VENCEU,COMP,1888,0.0944
"LIDOCAINA  GEL 2% 30 G",4443467,200,VENCEU,TUB,458,2.29
"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",4443474,200,VENCEU,FRA,204.46,1.0223
"MEMANTINA 10MG CPR",4443477,2000,DESCLASSIFICADO,COMP,1272,0.636
"METFORMINA 850 MG",4443479,120000,VENCEU,COMP,7080,0.059
"METOCLOPRAMIDA 10 MG",4443481,7500,VENCEU,COMP,591.75,0.0789
"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",4443482,720,PERDEU,AMP,259.2,0.36
"METRONIDAZOL 250 MG",4443486,20000,PERDEU,COMP,1800,0.09
"Metronidazol 4% susp. oral 80 ml",4443487,1500,DESCLASSIFICADO,FR,11820,7.88
"NEOMICINA + BACITRACINA POMADA 10G",4443491,5000,PERDEU,TB,7450,1.49
"NIMESULIDA 100MG",4443494,20000,DESCLASSIFICADO,COMP,2040,0.102
"NITROFURANTOÍNA 100MG CPR",4443498,2000,PERDEU,COMP,600,0.3
"NORETISTERONA 0,35MG CPR",4443500,3000,DESCLASSIFICADO,COMP,540,0.18
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4443502,1000,PERDEU,FRA,1874,1.874
"OXCARBAZEPINA 600MG CPR",4443505,1500,PERDEU,CP,2055,1.37
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4443507,1000,VENCEU,FRA,719,0.719
"PERMETRINA 10MG/ML LOÇÃO 60ML",4443512,2700,VENCEU,FRA,3537,1.31
"PERMETRINA 50MG/ML LOÇÃO 60ML",4443513,200,VENCEU,FRA,450,2.25
"PLANTAGO OVATA SACHE",4443514,1000,PERDEU,UN,1199,1.199
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4443515,25000,VENCEU,COMP,2000,0.08
"POLIVITAMINICO E SAIS MINERAIS FRASCO 20ML",4443516,300,PERDEU,FR.,1530,5.1
"PREDNISONA 20 MG",4443518,15000,DESCLASSIFICADO,COMP,5790,0.386
"RISPERIDONA 1MG CPR",4443527,60000,DESCLASSIFICADO,COMP,8640,0.144
"RISPERIDONA 2MG CPR",4443528,30000,VENCEU,COMP,3750,0.125
"RISPERIDONA 3MG CPR",4443529,3000,DESCLASSIFICADO,COMP,1020,0.34
"RIVAROXABANA 15MG CPR",4443530,1000,VENCEU,COMP,6990,6.99
"RIVAROXABANA 20MG CPR",4443531,5000,VENCEU,COMP,34950,6.99
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE",4443534,10000,VENCEU,UN,4250,0.425
"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",4443535,100,DESCLASSIFICADO,FRA,140,1.4
"SECNIDAZOL 1000MG CPR",4443537,15000,DESCLASSIFICADO,COMP,43050,2.87
"SIMETICONA 40MG CPR",4443540,5000,DESCLASSIFICADO,COMP,750,0.15
"SINVASTATINA 20MG CPR",4443541,100000,PERDEU,COMP,5000,0.05
"SINVASTATINA 40MG CPR",4443542,120000,VENCEU,COMP,11880,0.099
"SULFADIAZINA DE PRATA 1% CREME 50GR",4443543,1600,DESCLASSIFICADO,TB,9632,6.02
"SULFATO FERROSO- EQUIVALENTE A 40MG DE FERRO ELEMENTAR- em b",4443547,30000,PERDEU,COMP,954,0.0318
"SULFATO FERROSO 50MG/ML GOTAS (Frasco minimo 20ml)",4443549,1000,VENCEU,FR.,699.9,0.6999
"TIAMINA 300 MG",4443550,5000,DESCLASSIFICADO,COMP,1300,0.26
"TIBOLONA 2,5MG CPR",4443551,1200,VENCEU,COMP,624,0.52
"Timolol 0,5%, frasco 5ml",4443553,100,PERDEU,FR.,179.9,1.799
"VARFARINA SÓDICA 5MG CPR",4443556,3000,VENCEU,COMP,330,0.11
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4443558,20000,DESCLASSIFICADO,CP,920,0.046
