ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-09-14,2021-09-14,"itens_d5aba08f-0385-4c45-828c-997c6c784f84.csv",194," "
2020,2020-09-14,2021-09-14,"itens_fbc767cd-7506-4ac5-b8fc-07b16c1662ad.csv",195," "
2020,2020-09-14,2021-09-14,"itens_12c073f5-41a0-4a61-a699-440bec4701ea.csv",193," "
2020,2020-09-14,2021-09-14,"itens_d5223721-129a-4c89-b509-060eaf2855f5.csv",64," "
