ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-05-21,2021-05-21,"itens_09506065-c198-4945-8405-543b8d68b047.csv",139," "
2020,2020-05-21,2021-05-21,"itens_2b7992bd-10cc-4311-8e70-a541663469cc.csv",140," "
2020,2020-05-21,2021-05-21,"itens_e078080c-aff0-47e7-8741-e6ff4978c684.csv",29," "
