ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-11-12,2021-11-12,"itens_32d2f082-b493-41e5-a4cf-9ccd98db9834.csv",146," "
2020,2020-11-12,2021-11-12,"itens_69eb9632-6578-4537-9b0c-28e8ad92427d.csv",34," "
2020,2020-11-12,2021-11-12,"itens_941d5d1a-cb3e-4d0b-bf87-27e3ed9cb516.csv",147," "
