descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,CANCELADO,COMP,22815,0.1755
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4445416,12000,PERDEU,BIS,21313.2,1.7761
"Ácido fólico 5mg cpr, em blister.",4445419,600000,PERDEU,COMP,22560,0.0376
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4445420,3000,DESCLASSIFICADO,FR.,16920,5.64
"Ácido Valproico 250mg capsula.",4445422,360000,PERDEU,CPLA,77400,0.215
"Ácido Valproico 500mg cpr.",4445423,500000,DESCLASSIFICADO,COMP,262500,0.525
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4445424,7000,DESCLASSIFICADO,FR.,27930,3.99
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4445426,2000,PERDEU,AMP,3760,1.88
"Albendazol 400mg comprimido mastigável, em blister.",4445429,15000,PERDEU,COMP,4441.5,0.2961
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4445430,18000,PERDEU,FR.,17460,0.97
"Alendronato de sódio 70mg, blister com 4cpr.",4445431,20000,DESCLASSIFICADO,COMP,4300,0.215
"Alopurinol 100mg cpr, em blister.",4445432,600000,DESCLASSIFICADO,COMP,96000,0.16
"Amiodarona 200mg cpr, em blister.",4445435,220000,PERDEU,COMP,127160,0.578
"Ampicilina 500mg, capsula, em blister.",4445442,5000,PERDEU,CPLA,1995,0.399
"Anlodipino, besilato 5mg cpr, em blister.",4445443,1800000,DESCLASSIFICADO,COMP,585000,0.325
"Atenolol 50mg cpr, em blister.",4445444,1800000,DESCLASSIFICADO,COMP,189000,0.105
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4445446,10000,DESCLASSIFICADO,FR.,79900,7.99
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",4445458,2000,PERDEU,FR.,1340,0.67
"Captopril 25mg cpr, em blister.",4445466,1500000,VENCEU,COMP,75000,0.05
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",4445469,180000,DESCLASSIFICADO,COMP,77400,0.43
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no",4445470,800000,DESCLASSIFICADO,COMP,108000,0.135
"Carvedilol 12,5 mg cpr, em blister.",4445473,120000,DESCLASSIFICADO,COMP,21600,0.18
"Carvedilol 3,125 mg cpr, em blister.",4445475,50000,DESCLASSIFICADO,COMP,9000,0.18
"Carvedilol 6,25 mg cpr, em blister.",4445476,90000,DESCLASSIFICADO,COMP,12600,0.14
