ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-12-14,2021-12-14,"itens_71cdabe0-b544-4ddf-926e-8327b108fa00.csv",77," "
2020,2020-12-14,2021-12-14,"itens_73ea8057-aff3-4800-8485-ce6ac16c4317.csv",207," "
2020,2020-12-14,2021-12-14,"itens_e7eaf57d-4754-4c61-bc64-5ee722e2ca35.csv",208," "
2020,2020-12-14,2021-12-14,"itens_3db54c39-d0d6-40e6-be87-bef39242313b.csv",210," "
2020,2020-12-14,2021-12-14,"itens_b95d46d1-071e-4e18-b8c3-30f5e8dda322.csv",209," "
