descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balança Bancada Pesadora, Capacidade 20kg x 5g",4445245,1,VENCEU,UNI,795.6,795.6
"Buffe de servir para 8 cubas",4445246,1,VENCEU,UNI,1824,1824
"Cafeteira Elétrica industrial 10litros",4445247,1,CANCELADO,UNI,980.9,980.9
"Espremedor de frutas doméstico automático com recurso de rot",4445248,1,CANCELADO,UNI,215,215
"Fogão a gás Industrial com 6 bocas com forno acoplado (GLP)",4445249,1,PERDEU,UNI,1760,1760
"Freezer horizontal Bivolt",4445250,1,VENCEU,UNI,2389,2389
"Geladeira Comercial 4 portas em inox",4445251,1,PERDEU,UNI,4744,4744
"Mesa de Manipulação em Inox 190x70 CM com Prateleira",4445252,1,VENCEU,UNI,1361,1361
"Liquidificador Industrial 4litros",4445253,1,DESCLASSIFICADO,UNI,876.54,876.54
"Forno Elétrico 44 litros autolimpante",4445254,1,DESCLASSIFICADO,UNI,580,580
"Forno Combinado com capacidade para 6 GNs 1/1 ou com Aquecim",4445255,1,PERDEU,UNI,30000,30000
