descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,DESCLASSIFICADO,COMP,29900,0.23
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4445416,12000,DESCLASSIFICADO,BIS,33600,2.8
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,DESCLASSIFICADO,COMP,88000,0.044
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4445418,8000,DESCLASSIFICADO,AMP,6640,0.83
"Ácido fólico 5mg cpr, em blister.",4445419,600000,DESCLASSIFICADO,COMP,25200,0.042
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4445420,3000,PERDEU,FR.,14247,4.749
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4445424,7000,DESCLASSIFICADO,FR.,31360,4.48
"Albendazol 400mg comprimido mastigável, em blister.",4445429,15000,VENCEU,COMP,4440,0.296
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4445430,18000,DESCLASSIFICADO,FR.,23940,1.33
"Alendronato de sódio 70mg, blister com 4cpr.",4445431,20000,DESCLASSIFICADO,COMP,5000,0.25
"Aminofilina 100mg, em blister.",4445433,1000,PERDEU,COMP,77,0.077
"Amiodarona 200mg cpr, em blister.",4445435,220000,DESCLASSIFICADO,COMP,154000,0.7
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",4445438,15000,PERDEU,FR.,34935,2.329
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4445439,10000,DESCLASSIFICADO,FR.,218000,21.8
"Amoxicilina 500mg.",4445440,300000,INABILITADO,CPLA,79500,0.265
"Anlodipino, besilato 5mg cpr, em blister.",4445443,1800000,DESCLASSIFICADO,COMP,72000,0.04
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4445446,10000,PERDEU,FR.,75500,7.55
"Azitromicina 500mg  blister com 01 comprimido",4445447,100000,DESCLASSIFICADO,COMP,265000,2.65
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4445454,8000,VENCEU,AMP,22800,2.85
"Biperideno, cloridrato 2mg cpr.",4445456,480000,DESCLASSIFICADO,COMP,124800,0.26
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",4445458,2000,DESCLASSIFICADO,FR.,2240,1.12
"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml",4445459,5000,PERDEU,AMP,5950,1.19
"Captopril 25mg cpr, em blister.",4445466,1500000,DESCLASSIFICADO,COMP,60000,0.04
"Carbamazepina 200mg cpr.",4445467,1600000,DESCLASSIFICADO,COMP,512000,0.32
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",4445468,3000,DESCLASSIFICADO,FR.,35700,11.9
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",4445469,180000,VENCEU,COMP,12600,0.07
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no",4445470,800000,VENCEU,COMP,82400,0.103
"Cefalexina 500mg, capsula ou comprimido, em blister.",4445477,350000,DESCLASSIFICADO,CAP/C,245000,0.7
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconsti",4445478,8000,DESCLASSIFICADO,FR.,83600,10.45
"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",4445479,2000,VENCEU,FR/AM,16200,8.1
"Cinarizina 75mg cpr, em blister.",4445481,280000,DESCLASSIFICADO,COMP,44800,0.16
"Ciprofloxacino 500mg cpr.",4445482,250000,INABILITADO,COMP,72500,0.29
"Claritromicina 500mg comprimido, em blister.",4445483,5000,DESCLASSIFICADO,COMP,19250,3.85
"Clonazepam 2,5mg/mL , 20ml, frasco de vidro âmbar 20ml.",4445485,3000,INABILITADO,FR.,6300,2.1
"Clonazepam 2mg cpr.",4445486,3200000,INABILITADO,COMP,236800,0.074
"Clopidogrel 75mg comprimido revestido, em blister.",4445490,180000,DESCLASSIFICADO,COMP,63000,0.35
"Clorpromazina, cloridrato 25mg cpr.",4445497,250000,DESCLASSIFICADO,COMP,59250,0.237
"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vi",4445498,1200,PERDEU,FR.,7020,5.85
"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",4445499,500,DESCLASSIFICADO,AMP,574,1.148
"Dexametasona 0,1% creme, bsinaga 10g.",4445501,30000,DESCLASSIFICADO,BIS,36000,1.2
"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola",4445502,24000,DESCLASSIFICADO,AMP,72000,3
"Diazepam 10mg cpr.",4445503,1200000,INABILITADO,COMP,114000,0.095
"Diazepam 5mg cpr.",4445504,50000,INABILITADO,COMP,4000,0.08
"Diazepam 5mg/mL solução injetável, ampola 2ml.",4445505,3000,DESCLASSIFICADO,AMP,2250,0.75
"Diclofenaco sódico 25mg/mL, ampola 3ml.",4445506,25000,DESCLASSIFICADO,AMP,19950,0.798
"Diclofenaco sódico 50mg cpr, em blister.",4445507,600000,DESCLASSIFICADO,COMP,44400,0.074
"Digoxina 0,25mg cpr, em blister.",4445508,250000,VENCEU,COMP,19125,0.0765
"Simeticona 75mg/mL solução oral, frasco 10ml.",4445511,16000,DESCLASSIFICADO,FR.,15232,0.952
"Dipirona 500mg/ml, injetável, ampola 2ml.",4445513,30000,DESCLASSIFICADO,AMP,23100,0.77
"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",4445514,18000,PERDEU,FR.,14400,0.8
"Doxazosina 2 mg cpr, em blister.",4445516,150000,DESCLASSIFICADO,COMP,17250,0.115
"Enalapril, maleato 10mg cpr, em blister.",4445518,2000000,DESCLASSIFICADO,COMP,68000,0.034
"Enalapril, maleato 20mg cpr, em blister.",4445519,1200000,DESCLASSIFICADO,COMP,67200,0.056
"Enalapril, maleato 5mg cpr, em blister.",4445520,300000,PERDEU,COMP,16800,0.056
"Enantoato de noretisterona + valerato de estradiol, injetáve",4445521,6000,DESCLASSIFICADO,AMP,103200,17.2
"Espironolactona 25mg cpr, em blister.",4445525,720000,DESCLASSIFICADO,COMP,123840,0.172
"Fenitoina 100mg cpr, em blister.",4445528,320000,DESCLASSIFICADO,COMP,59840,0.187
"Fenitoina 50mg/mL, injetável, ampola 5ml.",4445529,200,DESCLASSIFICADO,AMP,532,2.66
"Fenobarbital 100mg cpr, em blister.",4445530,350000,DESCLASSIFICADO,COMP,58800,0.168
"Fenobarbital 100mg/mL, injetável, ampola 2ml.",4445531,200,DESCLASSIFICADO,AMP,466,2.33
"Fenobarbital 40mg/mL - solução oral- 20ml, frasco de vidro â",4445532,2500,DESCLASSIFICADO,FR.,12450,4.98
"Finasterida 5 mg cpr, em blister.",4445534,80000,DESCLASSIFICADO,COMP,44000,0.55
"Fluconazol 150mg capsula.",4445536,75000,DESCLASSIFICADO,CPLA,37800,0.504
"Fluoxetina, cloridrato 20mg capsula, em blister.",4445539,2000000,PERDEU,CPLA,140000,0.07
"Furosemida 10mg/mL injetável, ampola 2ml.",4445541,14000,DESCLASSIFICADO,AMP,8624,0.616
"Furosemida 40mg cpr, em blister.",4445542,680000,DESCLASSIFICADO,COMP,61200,0.09
"Glibenclamida 5mg cpr, em blister.",4445543,1500000,DESCLASSIFICADO,COMP,43500,0.029
"Haloperidol 1mg cpr.",4445548,70000,DESCLASSIFICADO,COMP,10080,0.144
"Haloperidol 5mg cpr.",4445549,250000,DESCLASSIFICADO,COMP,63000,0.252
"Haloperidol, decanoato 70,52mg/mL, injetável, ampola 1ml.",4445551,7000,DESCLASSIFICADO,AMP,53550,7.65
"Haloperidol, 2mg/ml solução oral 20ml, frasco.",4445552,400,DESCLASSIFICADO,FR.,1440,3.6
"Hidroclorotiazida 25mg cpr, em blister.",4445554,2300000,VENCEU,COMP,46000,0.02
"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL,",4445557,12000,DESCLASSIFICADO,FR.,28800,2.4
"Hidroxido de aluminio200mg + hidroxido de magnésio 200mg com",4445558,20000,VENCEU,COMP,5200,0.26
"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",4445559,18000,DESCLASSIFICADO,FR.,25200,1.4
"Ibuprofeno 600mg comprimido revestido.",4445560,1200000,INABILITADO,COMP,228000,0.19
"Imipramina 25mg cpr .",4445561,800000,DESCLASSIFICADO,COMP,267200,0.334
"Isossorbida, mononitrato 20mg cpr, em blister.",4445565,500000,DESCLASSIFICADO,COMP,82500,0.165
"Isossorbida, mononitrato 40mg cpr, em blister.",4445566,360000,DESCLASSIFICADO,COMP,108000,0.3
"Ivermectina 6mg cpr, em blister.",4445567,10000,DESCLASSIFICADO,COMP,22400,2.24
"Levodopa 250mg + carbidopa 25mg cpr, em blister.",4445574,36000,PERDEU,COMP,25920,0.72
"Levofloxacino 500mg cpr, em blister.",4445575,6000,VENCEU,COMP,3144,0.524
"Levomepromazina, maleato 100mg cpr.",4445576,280000,DESCLASSIFICADO,COMP,235200,0.84
"Levomepromazina, maleato 25mg cpr.",4445577,180000,DESCLASSIFICADO,COMP,75600,0.42
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 2",4445578,5000,PERDEU,BLIST,9240,1.848
"Lidocaína 2% gel, bisnaga 30g.",4445584,9000,DESCLASSIFICADO,BIS,25650,2.85
"Lidocaina sem vaso constritor 2% 20ml, frasco de vidro âmbar",4445585,4000,DESCLASSIFICADO,FR/AM,13040,3.26
"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",4445586,120,PERDEU,FR.,7548,62.9
"Loratadina 10mg cpr, em blister.",4445587,600000,PERDEU,COMP,44280,0.0738
"Loratadina 1mg/mL xarope, frasco de 60ml.",4445588,8000,PERDEU,FR.,20000,2.5
"Metformina 850mg cpr, em blister.",4445592,3000000,DESCLASSIFICADO,COMP,432000,0.144
"Metildopa 250mg cpr, em blister.",4445593,350000,DESCLASSIFICADO,COMP,196000,0.56
"Metilfenidato 10 mg cpr, em blister.",4445594,180000,DESCLASSIFICADO,COMP,102600,0.57
"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",4445595,3000,PERDEU,FR.,4200,1.4
"Metoclopramida 5mg/mL, injetável, ampola 2ml.",4445596,24000,DESCLASSIFICADO,AMP,13440,0.56
"Metoclopramida, cloridrato 10mg cpr, em blister.",4445597,200000,DESCLASSIFICADO,COMP,20600,0.103
"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",4445599,200,DESCLASSIFICADO,AMP,5596,27.98
"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",4445600,4000,DESCLASSIFICADO,FR.,28080,7.02
"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",4445602,5000,DESCLASSIFICADO,BIS,28000,5.6
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",4445610,25000,DESCLASSIFICADO,BIS,61250,2.45
"Nifedipino 10mg cpr, em blister.",4445611,280000,CANCELADO,COMP,22400,0.08
"Nifedipino retard 20mg, comprimido de liberação prolongada,",4445612,400000,DESCLASSIFICADO,COMP,61600,0.154
"Nitrofurantoína 100 mg capsula, em blister.",4445614,2000,DESCLASSIFICADO,CPLA,1000,0.5
"Noretisterona 0,35mg cpr, em blister com 35 cpr.",4445617,500,VENCEU,BLIST,2325,4.65
"Nortriptilina 50 mg capsula, em blister.",4445618,4000,DESCLASSIFICADO,CPLA,1740,0.435
