descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Saca de tecido 100 % alvejado",1311434,21,1600,ATIVO,UNIDADE,6480,4.05
"Dispenser plástico de sabonete liquido",1315571,10,700,ATIVO,UNIDADE,11900,17
