descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) RETIRADA DE LUMINÁRIA",0,10670,NAO_ANALISADO," ",746366.5,69.95
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) INSTALAÇÃO DE LUMINÁR",0,10670,NAO_ANALISADO," ",1412387.9,132.37
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) GEORREFERENCIAMENTO",0,10670,NAO_ANALISADO," ",97737.2,9.16
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) BRAÇO PARA IP C/ SAPA",0,2400,NAO_ANALISADO," ",297144,123.81
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) 2000MM BRAÇO PARA IP",0,8270,NAO_ANALISADO," ",518529,62.7
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 50W",0,6740,NAO_ANALISADO," ",4584143.6,680.14
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 70W",0,1530,NAO_ANALISADO," ",1405167.3,918.41
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 110W",0,2000,NAO_ANALISADO," ",2101340,1050.67
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 180W",0,400,NAO_ANALISADO," ",585220,1463.05
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) RELÊ FOTOELETRÔNICO",0,10670,NAO_ANALISADO," ",281154.5,26.35
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) PLACA DE INDENTIFICAÇ",0,10670,NAO_ANALISADO," ",136576,12.8
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) Solução de supervisão",0,1,NAO_ANALISADO," ",28900,28900
"PARQUE DAS NAÇÕES RETIRADA DE LUMINÁRIA EXISTENTE",0,237,NAO_ANALISADO," ",16578.15,69.95
"PARQUE DAS NAÇÕES INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,237,NAO_ANALISADO," ",31371.69,132.37
"PARQUE DAS NAÇÕES GEORREFERENCIAMENTO",0,237,NAO_ANALISADO," ",2170.92,9.16
"PARQUE DAS NAÇÕES LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 150W",0,237,NAO_ANALISADO," ",289140,1220
"PARQUE DAS NAÇÕES RELÊ FOTOELETRÔNICO",0,237,NAO_ANALISADO," ",6244.95,26.35
"PARQUE DAS NAÇÕES PLACA DE INDENTIFICAÇÃO DA UNIDADE IP",0,237,NAO_ANALISADO," ",3033.6,12.8
"PRAÇA NEREU RAMOS RETIRADA DE LUMINÁRIA EXISTENTE",0,28,NAO_ANALISADO," ",1958.6,69.95
"PRAÇA NEREU RAMOS INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,28,NAO_ANALISADO," ",3706.36,132.37
"PRAÇA NEREU RAMOS GEORREFERENCIAMENTO",0,28,NAO_ANALISADO," ",256.48,9.16
"PRAÇA NEREU RAMOS LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 120W",0,28,NAO_ANALISADO," ",31162.88,1112.96
"PRAÇA NEREU RAMOS RELÊ FOTOELETRÔNICO",0,28,NAO_ANALISADO," ",737.8,26.35
"PRAÇA NEREU RAMOS PLACA DE INDENTIFICAÇÃO DA UNIDADE IP",0,28,NAO_ANALISADO," ",358.4,12.8
"PRAÇA DO CONGRESSO RETIRADA DE LUMINÁRIA EXISTENTE",0,120,NAO_ANALISADO," ",8394,69.95
"PRAÇA DO CONGRESSO INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,105,NAO_ANALISADO," ",13898.85,132.37
"PRAÇA DO CONGRESSO INSTALAÇÃO DE PROJETOR RGB",0,15,NAO_ANALISADO," ",1985.55,132.37
"PRAÇA DO CONGRESSO GEORREFERENCIAMENTO",0,120,NAO_ANALISADO," ",1099.2,9.16
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 60W",0,46,NAO_ANALISADO," ",32436.44,705.14
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 120",0,43,NAO_ANALISADO," ",47857.28,1112.96
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 150",0,16,NAO_ANALISADO," ",19520,1220
"PRAÇA DO CONGRESSO PROJETOR LED RGB ATÉ 140W. LENTE DE 12°,",0,11,NAO_ANALISADO," ",118467.69,10769.79
"PRAÇA DO CONGRESSO PROJETO LED RGB ATÉ 140W. LENTE DE 40°",0,4,NAO_ANALISADO," ",4215.16,1053.79
"PRAÇA DO CONGRESSO CONTROLADOR",0,1,NAO_ANALISADO," ",6489.11,6489.11
"PRAÇA DO CONGRESSO SPLITTER",0,3,NAO_ANALISADO," ",5299.56,1766.52
"PRAÇA DO CONGRESSO RELÊ FOTOELETRÔNICO",0,105,NAO_ANALISADO," ",2766.75,26.35
"PRAÇA DO CONGRESSO SUPORTE (COR PRETO) PARA FIXAÇÃO DE 01 (U",0,86,NAO_ANALISADO," ",4254.42,49.47
"PRAÇA DO CONGRESSO SUPORTE (COR PRETO) PARA FIXAÇÃO DE 02 (D",0,15,NAO_ANALISADO," ",2825.25,188.35
"PRAÇA DO CONGRESSO SUPORTE (COR PRETO) PARA FIXAÇÃO DE 03 (T",0,1,NAO_ANALISADO," ",305.26,305.26
"PRAÇA DO CONGRESSO SUPORTE (COR PRETO) PARA FIXAÇÃO DE 04 (Q",0,3,NAO_ANALISADO," ",960.3,320.1
"PRAÇA DO CONGRESSO PLACA DE INDENTIFICAÇÃO DA UNIDADE IP",0,105,NAO_ANALISADO," ",1344,12.8
"HISTÓRIO HOMEM DO CARVÃO RETIRADA DE LUMINÁRIA EXISTENTE",0,4,NAO_ANALISADO," ",279.8,69.95
"HISTÓRIO HOMEM DO CARVÃO INSTALAÇÃO DE PROJETOR RGB",0,21,NAO_ANALISADO," ",2779.77,132.37
"HISTÓRIO HOMEM DO CARVÃO GEORREFERENCIAMENTO",0,21,NAO_ANALISADO," ",192.36,9.16
"HISTÓRIO HOMEM DO CARVÃO PROJETOR LED RGB ATÉ 20W",0,12,NAO_ANALISADO," ",5586.24,465.52
"HISTÓRIO HOMEM DO CARVÃO EMBUTIDO DE SOLO LED RGB ATÉ 20W. L",0,3,NAO_ANALISADO," ",9417.48,3139.16
"HISTÓRIO HOMEM DO CARVÃO PROJETOR LED RGB ATÉ 20W. LENTE DE",0,3,NAO_ANALISADO," ",9417.48,3139.16
