descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,DESCLASSIFICADO,COMP,29900,0.23
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4445416,12000,DESCLASSIFICADO,BIS,35880,2.99
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,VENCEU,COMP,80000,0.04
"Ácido fólico 5mg cpr, em blister.",4445419,600000,DESCLASSIFICADO,COMP,25800,0.043
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4445420,3000,DESCLASSIFICADO,FR.,21450,7.15
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",4445421,10000,PERDEU,COMP,12200,1.22
"Ácido Valproico 250mg capsula.",4445422,360000,DESCLASSIFICADO,CPLA,108000,0.3
"Ácido Valproico 500mg cpr.",4445423,500000,DESCLASSIFICADO,COMP,275000,0.55
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4445424,7000,VENCEU,FR.,23520,3.36
"Adenosina 3mg/mL, injetável, ampola 2ml.",4445425,1000,PERDEU,AMP,9300,9.3
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4445426,2000,PERDEU,AMP,3500,1.75
"Água destilada 10mL ampola.",4445427,18000,DESCLASSIFICADO,AMP,9180,0.51
"Albendazol 400mg comprimido mastigável, em blister.",4445429,15000,DESCLASSIFICADO,COMP,7200,0.48
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4445430,18000,DESCLASSIFICADO,FR.,38700,2.15
"Amiodarona 200mg cpr, em blister.",4445435,220000,DESCLASSIFICADO,COMP,143000,0.65
"Ampicilina 500mg, capsula, em blister.",4445442,5000,DESCLASSIFICADO,CPLA,2050,0.41
"Anlodipino, besilato 5mg cpr, em blister.",4445443,1800000,DESCLASSIFICADO,COMP,66600,0.037
"BENZILPENICILINA BENZATINA 1.200.000 UI.",4445452,10000,DESCLASSIFICADO,FR/AM,114300,11.43
"Benzilpenicilina Benzatina 600.000 UI.",4445453,300,DESCLASSIFICADO,FR/AM,2909.76,9.6992
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4445454,8000,DESCLASSIFICADO,AMP,39920,4.99
