descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BLOCO DE CONCRETO ESTRUTURAL 14 X 19 X 39 CM, FBK MÍNIMO DE",1307365,1,3000,ATIVO,UNIDADE,11100,3.7
"BLOCO DE CONCRETO 15 X 20 X VARIÁVEL (40 A 50) CM, FBK MÍNIM",1309375,2,5000,ATIVO,"METRO LINEAR",44950,8.99
