acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1032,2020,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004084,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1032,2020,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004140,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1031,2020,"Aplicacoes Diretas","Emendas Parlamentares Impositivas -Transf. Do Estado",12,1005490,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,365,
1032,2020,"Aplicacoes Diretas","Emendas Parlamentares Impositivas -Transf. Do Estado",12,1005496,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1040,2020,"Aplicacoes Diretas","Emendas Parlamentares Impositivas -Transf. Do Estado",12,1005502,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1008,361,
