descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cobertura estéril, tamanho 10x10cm, não aderente",4445874,500,VENCEU,UNI,27000,54
"Bandagem de algodão e poliéster com pasta composta de no mín",4445875,100,VENCEU,UN,3700,37
"Curativo de Hidrogel Hidrocolóide e Alginato de Cálcio e Sód",4445876,100,VENCEU,TUB,5000,50
"Compressa, de gaze, em rayon 7,5 x 7,5 cm",4445878,1200,VENCEU,UN,5040,4.2
"Compressa, de gaze, em rayon 7,5 x 15,00 cm.",4445879,1200,VENCEU,UN,6120,5.1
"Solução para irrigação/limpeza de betaina e água purificada",4445883,50,VENCEU,FR,3900,78
"Bandagem de Alta Compressão, elástica de algodão, viscose, n",4445885,50,VENCEU,ROLO,3700,74
