descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário Escritório 900X1800X500mm Local: Vigilância Sanitári",0,12,VENCEU," ",5383.56,448.63
"Armário Pertences Pessoais 1450x1800x400mm Local: Vigilância",0,1,VENCEU," ",966.28,966.28
"Mesa de atendimento 800x700x780mm Local: Vigilância Sanitári",0,4,VENCEU," ",1104.32,276.08
"Mesa de escritório 1100x500x780mm Local: Vigilância Sanitári",0,20,VENCEU," ",4417.2,220.86
"Mesa de escritório 1380x800x1000mm Local: Vigilância Sanitár",0,4,VENCEU," ",1877.36,469.34
"Gaveterios com rodízios 400x700x400mm Local: Vigilância Sani",0,8,VENCEU," ",1932.56,241.57
"Mesas de apoio 1100X400X800mm Local: Vigilância Sanitária",0,1,VENCEU," ",193.26,193.26
"Armários Pertences Pessoais 1200x1500x400mm Local: CCZ",0,1,VENCEU," ",621.18,621.18
"Mesa Escritório 1500x1800x800x500mm Local: Vigilância Sanitá",0,4,VENCEU," ",2484.72,621.18
"Armário Arquivo Morto 920x1800x400mm Local: CCZ",0,4,VENCEU," ",1711.72,427.93
"Armário Arquivo 480x1500x500mm PAMDHA",0,3,VENCEU," ",1387.32,462.44
"Mesa Reunião 2000x800x800mm Local: Vigilância Sanitária",0,1,VENCEU," ",621.18,621.18
"Mesa Apoio 750x750x800mm Local: Vigilância Sanitária",0,1,VENCEU," ",469.34,469.34
"Mesa Apoio: Biombo 800x1200x30 mm Local: Vigilância Sanitári",0,24,VENCEU," ",2484.72,103.53
"Arquivo para pastas suspensas 140x50x45 Local: Vigilância Ep",0,1,VENCEU," ",276.08,276.08
"Armário Organizador Multiuso 2 Portas com Chave Local: Vigil",0,1,VENCEU," ",185.66,185.66
"Balcão de Apoio para Forno Microondas 750x400x800mm Local: V",0,2,VENCEU," ",345.1,172.55
"Balcão estrutura em MDF 25 mm, com tampo em granito Local: C",0,1,VENCEU," ",538.36,538.36
