descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRAÇADEIRA HELLERMAN 200X4,8MM PRETA",0,1150,DESCLASSIFICADO," ",103.5,0.09
"ABRACADEIRA  T- 50R  (20 CM)  PT C/100",0,2000,DESCLASSIFICADO," ",17700,8.85
"ABRACADEIRA  T-120R  (39 CM) PRETO",0,3000,DESCLASSIFICADO," ",1200,0.4
"ABRACADEIRA PLASTICA 3/4 CINZA",0,2050,DESCLASSIFICADO," ",676.5,0.33
"ABRAÇADEIRA PVC 1 - BRANCO",0,750,DESCLASSIFICADO," ",450,0.6
"ACIONAMNETO P/ DISJUNTOR CAIXA MOLDADA",0,2,DESCLASSIFICADO," ",560,280
"ADAPTADOR 3/4 - BRANCO",0,600,DESCLASSIFICADO," ",252,0.42
"ADAPTADOR PLASTICO 3/4 CINZA",0,3000,DESCLASSIFICADO," ",1260,0.42
"ARRUELA LISA  1/4",0,10000,DESCLASSIFICADO," ",800,0.08
"BARRAMENTO CHATO  1/4 X 1 - ( 359A )",0,40,DESCLASSIFICADO," ",3440,86
"BARRAMENTO TIPO PENTE ISOLADO MONOF- 50A A 63A",0,20,DESCLASSIFICADO," ",114,5.7
"BLOCO CONT. AUX. BC 1NA COM+SINAL CSW",0,33,DESCLASSIFICADO," ",87.78,2.66
"BLOCO CONT. AUX. BC 1NF COM. E SINAL CSW",0,8,DESCLASSIFICADO," ",21.28,2.66
"BOTAO COGUMELO EMER. C/TRAVA CSW-BEG WH",0,1,DESCLASSIFICADO," ",12.01,12.01
"bucha de pvc 6mm",0,10000,DESCLASSIFICADO," ",500,0.05
"BUCHA DE PVC 8MM",0,1300,DESCLASSIFICADO," ",117,0.09
"C.D.  SOBR.  P/18 DISJ. NEMA E 24 DIN",0,30,DESCLASSIFICADO," ",1590,53
"CABO DE COBRE NU - 50MM",0,100,DESCLASSIFICADO," ",4000,40
"CABO FLEX 750V-   0,75MM-AZUL",0,500,DESCLASSIFICADO," ",195,0.39
"CABO FLEX 750V-   0,75MM-PRETO",0,500,DESCLASSIFICADO," ",195,0.39
"CABO FLEX 750V-   1,5MM-AZUL",0,30000,DESCLASSIFICADO," ",16800,0.56
"CABO FLEX 750V-   1,5MM-BRANCO",0,30000,DESCLASSIFICADO," ",16800,0.56
"CABO FLEX 750V-   1,5MM-PRETO",0,30000,DESCLASSIFICADO," ",16800,0.56
"CABO FLEX 750V-   1,5MM-VERDE",0,30000,DESCLASSIFICADO," ",16800,0.56
"CABO FLEX 750V-   10MM  VERDE",0,7000,DESCLASSIFICADO," ",25200,3.6
"CABO FLEX 750V-   10MM  AZUL",0,7000,DESCLASSIFICADO," ",25200,3.6
"CABO FLEX 750V-   2,5MM-AZUL",0,30000,DESCLASSIFICADO," ",27300,0.91
"CABO FLEX 750V-   2,5MM-PRETO",0,30000,DESCLASSIFICADO," ",27300,0.91
"CABO FLEX 750V-   2,5MM-VERDE",0,4500,DESCLASSIFICADO," ",4095,0.91
"CABO FLEX 750V-   2,5MM-VERMELHO",0,30000,DESCLASSIFICADO," ",27300,0.91
"CABO FLEX 750V-   4,0MM-AZUL",0,3000,DESCLASSIFICADO," ",4410,1.47
"CABO FLEX 750V-   4,0MM-PRETO",0,16500,DESCLASSIFICADO," ",24255,1.47
"CABO FLEX 750V-   4,0MM-VERDE",0,15000,DESCLASSIFICADO," ",22050,1.47
"CABO FLEX 750V-   4,0MM-VERMEHO",0,15000,DESCLASSIFICADO," ",22050,1.47
"CABO FLEX 750V-   6,00MM-BRANCO",0,3500,DESCLASSIFICADO," ",7350,2.1
"CABO FLEX 750V-   6,00MM-VERMEL",0,3500,DESCLASSIFICADO," ",7350,2.1
"CABO FLEX 750V-   6,0MM-AZUL",0,10000,DESCLASSIFICADO," ",21000,2.1
"CABO FLEX 750V-   6,0MM-PRETO",0,10000,DESCLASSIFICADO," ",21000,2.1
"CABO FLEX 750V-   6,0MM-VERDE",0,8000,DESCLASSIFICADO," ",16800,2.1
"CABO FLEX 750V-  10,00MM-BRANCO",0,4500,DESCLASSIFICADO," ",16335,3.63
"CABO FLEX 750V-  10,00MM-PRETO",0,4500,DESCLASSIFICADO," ",16335,3.63
"CABO FLEX 750V-  10,00MM-VERMEL",0,4500,DESCLASSIFICADO," ",16335,3.63
"CABO FLEX 750V-  16,00MM-AZUL",0,2500,DESCLASSIFICADO," ",15125,6.05
"CABO FLEX 750V-  16,00MM-BRANCO",0,600,DESCLASSIFICADO," ",3630,6.05
"CABO FLEX 750V-  16,00MM-PRETO",0,600,DESCLASSIFICADO," ",3630,6.05
"CABO FLEX 750V-  16,00MM-VERDE",0,600,DESCLASSIFICADO," ",3630,6.05
"CABO FLEX 750V-  16,00MM-VERMELHO",0,600,DESCLASSIFICADO," ",3630,6.05
"CABO FLEX- EPR 90- 10,0MM-PRETO",0,3000,DESCLASSIFICADO," ",12000,4
"CABO MULTIPLEXADO 1X16MM - MONOFASICO",0,4000,DESCLASSIFICADO," ",7600,1.9
"CABO MULTIPLEXADO 3X16MM² - TRIFASICO",0,4000,DESCLASSIFICADO," ",16000,4
"CABO SINT. 1KV 10,0MM-AZUL",0,9000,DESCLASSIFICADO," ",35100,3.9
"CABO SINT. 1KV 10,0MM-PRETO",0,9000,DESCLASSIFICADO," ",35100,3.9
"CABO SINT. 1KV 16,0MM-AZUL",0,9000,DESCLASSIFICADO," ",53550,5.95
"CABO SINT. 1KV 16,0MM-PRETO",0,9000,DESCLASSIFICADO," ",53550,5.95
"Cabo sint. 1kv 25,0mm-azul",0,2300,DESCLASSIFICADO," ",21620,9.4
"Cabo sint. 1kv 25,0mm-preto",0,2300,DESCLASSIFICADO," ",21620,9.4
"Cabo sint. 1kv 35,0mm-azul",0,1650,DESCLASSIFICADO," ",21285,12.9
"Cabo sint. 1kv 35,0mm-preto",0,1650,DESCLASSIFICADO," ",21285,12.9
"CAIXA 4 X 2 UNIVERSAL  BRANCA",0,250,DESCLASSIFICADO," ",850,3.4
"Caixa ar lig com disjuntor 20a",0,100,DESCLASSIFICADO," ",1385,13.85
"CAIXA BOX  240 X 190 X  90",0,30,DESCLASSIFICADO," ",627,20.9
"CAIXA DE GRAMPO ISOLADO",0,20,DESCLASSIFICADO," ",18.2,0.91
"CAIXA DE INSPEÇÃO 26X29 - REDONDA",0,40,DESCLASSIFICADO," ",208,5.2
"CAIXA INSPECAO PVC 32 X 40 GRANDE",0,185,DESCLASSIFICADO," ",1165.5,6.3
"CAIXA MONOFASICA ACESSO DPS DISJ",0,30,DESCLASSIFICADO," ",2034,67.8
"CAIXA PADRAO BRANCO",0,450,DESCLASSIFICADO," ",882,1.96
"CAIXA POLIWETZEL 1/2-3/4 CINZA",0,600,DESCLASSIFICADO," ",1350,2.25
"CAIXA POLIWETZEL 1/2-3/4 LPWI-10/15",0,4,DESCLASSIFICADO," ",9,2.25
"CAIXA TRIF. 6 ACESSO DPS E DISJUNTOR",0,30,DESCLASSIFICADO," ",2505,83.5
"CALHA FLUORESCENTE  1 X 40W",0,800,DESCLASSIFICADO," ",7840,9.8
"CALHA FLUORESCENTE  2 X 20W",0,400,DESCLASSIFICADO," ",3360,8.4
"CALHA FLUORESCENTE 2X40W C/SUPORTE",0,1200,DESCLASSIFICADO," ",11580,9.65
"CANALETA  ABERTA DNC  30 X 30 CINZA",0,10,DESCLASSIFICADO," ",109.5,10.95
"CANALETA  ABERTA DNC  50 X 80 CINZA",0,10,DESCLASSIFICADO," ",341,34.1
