descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto completo mop, cabo de aluminio anodizado(1,40 mx24",4399206,320,VENCEU,UND,15801.6,49.38
"Dispenser para sabonete líquido .",4399207,500,DESCLASSIFICADO,FRA,13500,27
"Lixeira 25 Litros retangular com tampa e pedal na cor BRANCA",4399208,530,VENCEU,UND,37418,70.6
"Lixeira 60 litros composto por duas lixeiras com tampa bascu",4399209,78,VENCEU,UND,17066.4,218.8
"Lixeira 60 litros composto por duas lixeiras com tampa bascu",4399210,237,VENCEU,UND,51855.6,218.8
"Máscara de proteção transparente com visor articulado- face",4399211,500,DESCLASSIFICADO,UND,6950,13.9
"Protetor de balcão/Mesa Stay",4399212,258,VENCEU,UND,32508,126
"Pulverizador 2 em 1 com gatilho anatômico, capacidade de 1li",4399213,2730,VENCEU,UND,17881.5,6.55
"Saco de  de lixo doméstico de polietileno , com capacidade d",4399214,250,VENCEU,PCT,1225,4.9
"Termômetro clínico digital de testa sem contato com PILHA.",4399215,188,PERDEU,UND,15829.6,84.2
"Termômetro clínico digital de testa sem contato com PILHA.",4399216,566,PERDEU,UND,41601,73.5
