descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 200MM PS1 SIMPLES - NBR 8890/",4392437,4256,PERDEU,M,78310.4,18.4
"TUBO DE CONCRETO PARA DRENAGEM 300MM PS1 SIMPLES - NBR 8890/",4392438,7000,VENCEU,M,139300,19.9
"TUBO DE CONCRETO PARA DRENAGEM 400MM PS1 SIMPLES - NBR 8890/",4392439,6000,VENCEU,M,158400,26.4
"TUBO DE CONCRETO PARA DRENAGEM 400MM PERFURADO PS1 SIMPLES -",4392440,3000,PERDEU,M,91200,30.4
"TUBO DE CONCRETO PARA DRENAGEM 500MM PS1 SIMPLES - NBR 8890/",4392441,2000,PERDEU,M,75800,37.9
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",4392442,1000,PERDEU,M,50400,50.4
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",4392443,800,PERDEU,M,120800,151
"TUBO DE CONCRETO PARA DRENAGEM 1000MM PA1 -NBR 8890/2003",4392444,800,PERDEU,M,160000,200
"TUBO DE CONCRETO PARA DRENAGEM 1200MM CA2 - NBR 8890/2003",4392445,108,PERDEU,M,32400,300
